Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Hybrid_QNN,circles,3,4,47,200,0.6908,0.6899,0.4417,0.5083,0.06,2.84
Hybrid_QNN,circles,3,4,48,200,0.6930,0.6899,0.4750,0.5083,0.06,2.89
Hybrid_QNN,circles,3,4,49,200,0.6910,0.6899,0.4417,0.5083,0.06,2.95
Hybrid_QNN,circles,3,4,50,200,0.6921,0.6899,0.4917,0.5083,0.06,3.01
Hybrid_QNN,circles,3,4,51,200,0.6903,0.6899,0.4667,0.5083,0.06,3.07
Hybrid_QNN,circles,3,4,52,200,0.6893,0.6893,0.4417,0.5083,0.06,3.13
Hybrid_QNN,circles,3,4,53,200,0.6905,0.6893,0.4667,0.5083,0.06,3.19
Hybrid_QNN,circles,3,4,54,200,0.6912,0.6893,0.4917,0.5083,0.06,3.25
Hybrid_QNN,circles,3,4,55,200,0.6898,0.6893,0.4583,0.5083,0.06,3.31
Hybrid_QNN,circles,3,4,56,200,0.6905,0.6893,0.4583,0.5083,0.06,3.37
Hybrid_QNN,circles,3,4,57,200,0.6909,0.6893,0.4917,0.5083,0.06,3.43
Hybrid_QNN,circles,3,4,58,200,0.6895,0.6893,0.4833,0.5083,0.06,3.49
Hybrid_QNN,circles,3,4,59,200,0.6894,0.6893,0.4917,0.5083,0.06,3.55
Hybrid_QNN,circles,3,4,60,200,0.6879,0.6879,0.4500,0.5083,0.07,3.62
Hybrid_QNN,circles,3,4,61,200,0.6930,0.6879,0.4583,0.5083,0.07,3.68
Hybrid_QNN,circles,3,4,62,200,0.6908,0.6879,0.4417,0.5083,0.07,3.75
Hybrid_QNN,circles,3,4,63,200,0.6900,0.6879,0.4583,0.5083,0.07,3.82
Hybrid_QNN,circles,3,4,64,200,0.6897,0.6879,0.4500,0.5083,0.07,3.89
Hybrid_QNN,circles,3,4,65,200,0.6883,0.6879,0.4750,0.5083,0.07,3.96
Hybrid_QNN,circles,3,4,66,200,0.6873,0.6873,0.4417,0.5083,0.07,4.02
Hybrid_QNN,circles,3,4,67,200,0.6885,0.6873,0.4833,0.5083,0.07,4.09
Hybrid_QNN,circles,3,4,68,200,0.6943,0.6873,0.5083,0.5083,0.07,4.15
Hybrid_QNN,circles,3,4,69,200,0.6876,0.6873,0.4583,0.5083,0.07,4.22
Hybrid_QNN,circles,3,4,70,200,0.6902,0.6873,0.4583,0.5083,0.07,4.29
Hybrid_QNN,circles,3,4,71,200,0.6897,0.6873,0.4333,0.5083,0.07,4.36
Hybrid_QNN,circles,3,4,72,200,0.6874,0.6873,0.4250,0.5083,0.07,4.43
Hybrid_QNN,circles,3,4,73,200,0.6894,0.6873,0.4500,0.5083,0.07,4.49
Hybrid_QNN,circles,3,4,74,200,0.6931,0.6873,0.4917,0.5083,0.06,4.55
Hybrid_QNN,circles,3,4,75,200,0.6918,0.6873,0.4667,0.5083,0.06,4.62
Hybrid_QNN,circles,3,4,76,200,0.6926,0.6873,0.4250,0.5083,0.06,4.68
Hybrid_QNN,circles,3,4,77,200,0.6924,0.6873,0.4750,0.5083,0.06,4.73
Hybrid_QNN,circles,3,4,78,200,0.6909,0.6873,0.4500,0.5083,0.06,4.80
Hybrid_QNN,circles,3,4,79,200,0.6902,0.6873,0.4417,0.5083,0.06,4.86
Hybrid_QNN,circles,3,4,80,200,0.6887,0.6873,0.4500,0.5083,0.06,4.92
Hybrid_QNN,circles,3,4,81,200,0.6888,0.6873,0.4500,0.5083,0.06,4.98
Hybrid_QNN,circles,3,4,82,200,0.6869,0.6869,0.5083,0.5083,0.06,5.04
Hybrid_QNN,circles,3,4,83,200,0.6875,0.6869,0.4167,0.5083,0.06,5.10
Hybrid_QNN,circles,3,4,84,200,0.6876,0.6869,0.4917,0.5083,0.06,5.16
Hybrid_QNN,circles,3,4,85,200,0.6876,0.6869,0.4333,0.5083,0.06,5.21
Hybrid_QNN,circles,3,4,86,200,0.6883,0.6869,0.4167,0.5083,0.06,5.27
Hybrid_QNN,circles,3,4,87,200,0.6864,0.6864,0.4167,0.5083,0.06,5.33
Hybrid_QNN,circles,3,4,88,200,0.6860,0.6860,0.4083,0.5083,0.06,5.39
Hybrid_QNN,circles,3,4,89,200,0.6911,0.6860,0.4917,0.5083,0.06,5.45
Hybrid_QNN,circles,3,4,90,200,0.6902,0.6860,0.4500,0.5083,0.06,5.51
Hybrid_QNN,circles,3,4,91,200,0.6898,0.6860,0.4417,0.5083,0.06,5.58
Hybrid_QNN,circles,3,4,92,200,0.6875,0.6860,0.4333,0.5083,0.06,5.64
Hybrid_QNN,circles,3,4,93,200,0.6888,0.6860,0.4917,0.5083,0.06,5.70
Hybrid_QNN,circles,3,4,94,200,0.6861,0.6860,0.4750,0.5083,0.06,5.75
Hybrid_QNN,circles,3,4,95,200,0.6891,0.6860,0.4583,0.5083,0.06,5.82
Hybrid_QNN,circles,3,4,96,200,0.6889,0.6860,0.4083,0.5083,0.06,5.88
Hybrid_QNN,circles,3,4,97,200,0.6869,0.6860,0.4833,0.5083,0.06,5.94
Hybrid_QNN,circles,3,4,98,200,0.6848,0.6848,0.4167,0.5083,0.06,6.00
Hybrid_QNN,circles,3,4,99,200,0.6882,0.6848,0.4000,0.5083,0.06,6.06
Hybrid_QNN,circles,3,4,100,200,0.6950,0.6848,0.4417,0.5083,0.06,6.12
Hybrid_QNN,circles,3,4,101,200,0.6845,0.6845,0.4000,0.5083,0.06,6.18
Hybrid_QNN,circles,3,4,102,200,0.6857,0.6845,0.4500,0.5083,0.06,6.24
Hybrid_QNN,circles,3,4,103,200,0.6847,0.6845,0.4000,0.5083,0.06,6.29
Hybrid_QNN,circles,3,4,104,200,0.6834,0.6834,0.4083,0.5083,0.06,6.35
Hybrid_QNN,circles,3,4,105,200,0.6829,0.6829,0.4000,0.5083,0.06,6.41
Hybrid_QNN,circles,3,4,106,200,0.6861,0.6829,0.4417,0.5083,0.06,6.47
Hybrid_QNN,circles,3,4,107,200,0.6843,0.6829,0.4083,0.5083,0.06,6.53
Hybrid_QNN,circles,3,4,108,200,0.6904,0.6829,0.4833,0.5083,0.06,6.59
Hybrid_QNN,circles,3,4,109,200,0.6897,0.6829,0.4500,0.5083,0.06,6.65
Hybrid_QNN,circles,3,4,110,200,0.6848,0.6829,0.4500,0.5083,0.06,6.71
Hybrid_QNN,circles,3,4,111,200,0.6848,0.6829,0.4750,0.5083,0.06,6.77
Hybrid_QNN,circles,3,4,112,200,0.6866,0.6829,0.4333,0.5083,0.06,6.83
Hybrid_QNN,circles,3,4,113,200,0.6844,0.6829,0.4250,0.5083,0.06,6.89
Hybrid_QNN,circles,3,4,114,200,0.6850,0.6829,0.4167,0.5083,0.06,6.95
Hybrid_QNN,circles,3,4,115,200,0.6834,0.6829,0.4333,0.5083,0.06,7.01
Hybrid_QNN,circles,3,4,116,200,0.6832,0.6829,0.4250,0.5083,0.06,7.07
Hybrid_QNN,circles,3,4,117,200,0.6821,0.6821,0.4167,0.5083,0.06,7.13
Hybrid_QNN,circles,3,4,118,200,0.6829,0.6821,0.4167,0.5083,0.06,7.19
Hybrid_QNN,circles,3,4,119,200,0.6829,0.6821,0.4083,0.5083,0.06,7.25
Hybrid_QNN,circles,3,4,120,200,0.6983,0.6821,0.5083,0.5083,0.06,7.31
Hybrid_QNN,circles,3,4,121,200,0.6957,0.6821,0.4833,0.5083,0.06,7.37
Hybrid_QNN,circles,3,4,122,200,0.6897,0.6821,0.4750,0.5083,0.06,7.43
Hybrid_QNN,circles,3,4,123,200,0.6889,0.6821,0.4333,0.5083,0.06,7.49
Hybrid_QNN,circles,3,4,124,200,0.6876,0.6821,0.4833,0.5083,0.06,7.54
Hybrid_QNN,circles,3,4,125,200,0.6853,0.6821,0.4917,0.5083,0.06,7.60
Hybrid_QNN,circles,3,4,126,200,0.6852,0.6821,0.4833,0.5083,0.06,7.66
Hybrid_QNN,circles,3,4,127,200,0.6856,0.6821,0.4333,0.5083,0.06,7.72
Hybrid_QNN,circles,3,4,128,200,0.6844,0.6821,0.4083,0.5083,0.06,7.78
Hybrid_QNN,circles,3,4,129,200,0.6879,0.6821,0.4500,0.5083,0.06,7.84
Hybrid_QNN,circles,3,4,130,200,0.6844,0.6821,0.4000,0.5083,0.06,7.90
Hybrid_QNN,circles,3,4,131,200,0.6835,0.6821,0.4417,0.5083,0.06,7.96
Hybrid_QNN,circles,3,4,132,200,0.6823,0.6821,0.4500,0.5083,0.06,8.02
Hybrid_QNN,circles,3,4,133,200,0.6814,0.6814,0.4333,0.5083,0.06,8.08
Hybrid_QNN,circles,3,4,134,200,0.6849,0.6814,0.4583,0.5083,0.06,8.14
Hybrid_QNN,circles,3,4,135,200,0.6853,0.6814,0.4500,0.5083,0.06,8.19
Hybrid_QNN,circles,3,4,136,200,0.6831,0.6814,0.4917,0.5083,0.06,8.25
Hybrid_QNN,circles,3,4,137,200,0.6826,0.6814,0.4083,0.5083,0.06,8.31
Hybrid_QNN,circles,3,4,138,200,0.6813,0.6813,0.4500,0.5083,0.06,8.37
Hybrid_QNN,circles,3,4,139,200,0.6822,0.6813,0.4167,0.5083,0.06,8.43
Hybrid_QNN,circles,3,4,140,200,0.6809,0.6809,0.4000,0.5083,0.06,8.49
Hybrid_QNN,circles,3,4,141,200,0.6822,0.6809,0.4667,0.5083,0.06,8.55
Hybrid_QNN,circles,3,4,142,200,0.6829,0.6809,0.4333,0.5083,0.06,8.61
Hybrid_QNN,circles,3,4,143,200,0.6824,0.6809,0.4667,0.5083,0.06,8.67
Hybrid_QNN,circles,3,4,144,200,0.6866,0.6809,0.4250,0.5083,0.06,8.73
Hybrid_QNN,circles,3,4,145,200,0.6857,0.6809,0.4917,0.5083,0.06,8.79
Hybrid_QNN,circles,3,4,146,200,0.6883,0.6809,0.4333,0.5083,0.06,8.84
Hybrid_QNN,circles,3,4,147,200,0.6820,0.6809,0.4500,0.5083,0.06,8.90
Hybrid_QNN,circles,3,4,148,200,0.6812,0.6809,0.4500,0.5083,0.06,8.96
Hybrid_QNN,circles,3,4,149,200,0.6807,0.6807,0.4333,0.5083,0.06,9.02
Hybrid_QNN,circles,3,4,150,200,0.6811,0.6807,0.4333,0.5083,0.06,9.08
Hybrid_QNN,circles,3,4,151,200,0.6836,0.6807,0.4167,0.5083,0.06,9.14
Hybrid_QNN,circles,3,4,152,200,0.6806,0.6806,0.4333,0.5083,0.06,9.20
Hybrid_QNN,circles,3,4,153,200,0.6803,0.6803,0.4667,0.5083,0.06,9.26
Hybrid_QNN,circles,3,4,154,200,0.6854,0.6803,0.4500,0.5083,0.06,9.31
Hybrid_QNN,circles,3,4,155,200,0.6871,0.6803,0.4167,0.5083,0.06,9.37
Hybrid_QNN,circles,3,4,156,200,0.6843,0.6803,0.4667,0.5083,0.06,9.43
Hybrid_QNN,circles,3,4,157,200,0.6873,0.6803,0.4000,0.5083,0.06,9.49
Hybrid_QNN,circles,3,4,158,200,0.6820,0.6803,0.4583,0.5083,0.06,9.55
Hybrid_QNN,circles,3,4,159,200,0.6814,0.6803,0.4667,0.5083,0.06,9.61
Hybrid_QNN,circles,3,4,160,200,0.6823,0.6803,0.4917,0.5083,0.06,9.67
Hybrid_QNN,circles,3,4,161,200,0.6923,0.6803,0.4167,0.5083,0.06,9.73
Hybrid_QNN,circles,3,4,162,200,0.6848,0.6803,0.4500,0.5083,0.06,9.79
Hybrid_QNN,circles,3,4,163,200,0.6862,0.6803,0.4083,0.5083,0.06,9.85
Hybrid_QNN,circles,3,4,164,200,0.6873,0.6803,0.4417,0.5083,0.06,9.91
Hybrid_QNN,circles,3,4,165,200,0.6816,0.6803,0.4083,0.5083,0.06,9.97
Hybrid_QNN,circles,3,4,166,200,0.6808,0.6803,0.4417,0.5083,0.06,10.03
Hybrid_QNN,circles,3,4,167,200,0.6811,0.6803,0.4500,0.5083,0.06,10.09
Hybrid_QNN,circles,3,4,168,200,0.6815,0.6803,0.4167,0.5083,0.06,10.15
Hybrid_QNN,circles,3,4,169,200,0.6825,0.6803,0.4500,0.5083,0.06,10.21
Hybrid_QNN,circles,3,4,170,200,0.6839,0.6803,0.4500,0.5083,0.06,10.27
Hybrid_QNN,circles,3,4,171,200,0.6868,0.6803,0.4500,0.5083,0.06,10.33
Hybrid_QNN,circles,3,4,172,200,0.6846,0.6803,0.4583,0.5083,0.06,10.39
Hybrid_QNN,circles,3,4,173,200,0.6807,0.6803,0.4667,0.5083,0.06,10.44
Hybrid_QNN,circles,3,4,174,200,0.6824,0.6803,0.4417,0.5083,0.06,10.50
Hybrid_QNN,circles,3,4,175,200,0.6810,0.6803,0.4750,0.5083,0.06,10.56
Hybrid_QNN,circles,3,4,176,200,0.6813,0.6803,0.4667,0.5083,0.06,10.62
Hybrid_QNN,circles,3,4,177,200,0.6825,0.6803,0.4333,0.5083,0.06,10.68
Hybrid_QNN,circles,3,4,178,200,0.6847,0.6803,0.4500,0.5083,0.06,10.74
Hybrid_QNN,circles,3,4,179,200,0.6895,0.6803,0.4667,0.5083,0.06,10.80
Hybrid_QNN,circles,3,4,180,200,0.6900,0.6803,0.5000,0.5083,0.06,10.86
Hybrid_QNN,circles,3,4,181,200,0.6921,0.6803,0.4833,0.5083,0.06,10.92
Hybrid_QNN,circles,3,4,182,200,0.6892,0.6803,0.4833,0.5083,0.06,10.98
Hybrid_QNN,circles,3,4,183,200,0.6869,0.6803,0.4417,0.5083,0.06,11.03
Hybrid_QNN,circles,3,4,184,200,0.6854,0.6803,0.4250,0.5083,0.06,11.09
Hybrid_QNN,circles,3,4,185,200,0.6840,0.6803,0.4833,0.5083,0.06,11.15
Hybrid_QNN,circles,3,4,186,200,0.6827,0.6803,0.4500,0.5083,0.06,11.21
Hybrid_QNN,circles,3,4,187,200,0.6818,0.6803,0.4250,0.5083,0.06,11.27
Hybrid_QNN,circles,3,4,188,200,0.6798,0.6798,0.4500,0.5083,0.06,11.33
Hybrid_QNN,circles,3,4,189,200,0.6814,0.6798,0.4000,0.5083,0.06,11.39
Hybrid_QNN,circles,3,4,190,200,0.6835,0.6798,0.4167,0.5083,0.06,11.45
Hybrid_QNN,circles,3,4,191,200,0.6841,0.6798,0.5000,0.5083,0.06,11.51
Hybrid_QNN,circles,3,4,192,200,0.6859,0.6798,0.4250,0.5083,0.06,11.57
Hybrid_QNN,circles,3,4,193,200,0.6886,0.6798,0.4500,0.5083,0.06,11.63
Hybrid_QNN,circles,3,4,194,200,0.6841,0.6798,0.4500,0.5083,0.06,11.69
Hybrid_QNN,circles,3,4,195,200,0.6817,0.6798,0.4667,0.5083,0.06,11.75
Hybrid_QNN,circles,3,4,196,200,0.6799,0.6798,0.4583,0.5083,0.06,11.81
Hybrid_QNN,circles,3,4,197,200,0.6836,0.6798,0.4833,0.5083,0.06,11.87
Hybrid_QNN,circles,3,4,198,200,0.6805,0.6798,0.4917,0.5083,0.06,11.93
Hybrid_QNN,circles,3,4,199,200,0.6819,0.6798,0.4667,0.5083,0.06,11.99
Hybrid_QNN,circles,3,4,200,200,0.6844,0.6798,0.4667,0.5083,0.06,12.04
=================================================================================
Hybrid_QNN,circles,3,4,1,200,0.6971,0.6971,0.4667,0.4667,0.06,0.06
Hybrid_QNN,circles,3,4,2,200,0.6948,0.6948,0.4583,0.4667,0.06,0.13
Hybrid_QNN,circles,3,4,3,200,0.6932,0.6932,0.4667,0.4667,0.06,0.19
Hybrid_QNN,circles,3,4,4,200,0.6944,0.6932,0.4667,0.4667,0.06,0.25
Hybrid_QNN,circles,3,4,5,200,0.6936,0.6932,0.5083,0.5083,0.06,0.31
Hybrid_QNN,circles,3,4,6,200,0.6929,0.6929,0.4417,0.5083,0.06,0.37
Hybrid_QNN,circles,3,4,7,200,0.6931,0.6929,0.4250,0.5083,0.06,0.43
Hybrid_QNN,circles,3,4,8,200,0.6928,0.6928,0.4833,0.5083,0.06,0.49
Hybrid_QNN,circles,3,4,9,200,0.6936,0.6928,0.4833,0.5083,0.06,0.55
Hybrid_QNN,circles,3,4,10,200,0.6930,0.6928,0.4500,0.5083,0.06,0.61
Hybrid_QNN,circles,3,4,11,200,0.6929,0.6928,0.4583,0.5083,0.06,0.67
Hybrid_QNN,circles,3,4,12,200,0.6937,0.6928,0.4500,0.5083,0.06,0.73
Hybrid_QNN,circles,3,4,13,200,0.6929,0.6928,0.4750,0.5083,0.06,0.79
Hybrid_QNN,circles,3,4,14,200,0.6935,0.6928,0.4667,0.5083,0.06,0.85
Hybrid_QNN,circles,3,4,15,200,0.6933,0.6928,0.4583,0.5083,0.06,0.91
Hybrid_QNN,circles,3,4,16,200,0.6933,0.6928,0.4583,0.5083,0.06,0.97
Hybrid_QNN,circles,3,4,17,200,0.6928,0.6928,0.4583,0.5083,0.06,1.03
Hybrid_QNN,circles,3,4,18,200,0.6930,0.6928,0.4583,0.5083,0.06,1.09
Hybrid_QNN,circles,3,4,19,200,0.6930,0.6928,0.4417,0.5083,0.06,1.15
Hybrid_QNN,circles,3,4,20,200,0.6930,0.6928,0.4583,0.5083,0.06,1.21
Hybrid_QNN,circles,3,4,21,200,0.6933,0.6928,0.4583,0.5083,0.06,1.27
Hybrid_QNN,circles,3,4,22,200,0.6929,0.6928,0.4417,0.5083,0.06,1.33
Hybrid_QNN,circles,3,4,23,200,0.6925,0.6925,0.4500,0.5083,0.06,1.39
Hybrid_QNN,circles,3,4,24,200,0.6929,0.6925,0.4083,0.5083,0.06,1.45
Hybrid_QNN,circles,3,4,25,200,0.6928,0.6925,0.4500,0.5083,0.06,1.50
Hybrid_QNN,circles,3,4,26,200,0.6925,0.6925,0.4000,0.5083,0.06,1.56
Hybrid_QNN,circles,3,4,27,200,0.6926,0.6925,0.4417,0.5083,0.06,1.62
Hybrid_QNN,circles,3,4,28,200,0.6931,0.6925,0.4333,0.5083,0.06,1.69
Hybrid_QNN,circles,3,4,29,200,0.6929,0.6925,0.4750,0.5083,0.06,1.75
Hybrid_QNN,circles,3,4,30,200,0.6935,0.6925,0.4917,0.5083,0.06,1.81
Hybrid_QNN,circles,3,4,31,200,0.6925,0.6925,0.4333,0.5083,0.06,1.87
Hybrid_QNN,circles,3,4,32,200,0.6923,0.6923,0.4083,0.5083,0.06,1.93
Hybrid_QNN,circles,3,4,33,200,0.6936,0.6923,0.4417,0.5083,0.06,1.99
Hybrid_QNN,circles,3,4,34,200,0.6915,0.6915,0.4417,0.5083,0.06,2.05
Hybrid_QNN,circles,3,4,35,200,0.6927,0.6915,0.4417,0.5083,0.06,2.10
Hybrid_QNN,circles,3,4,36,200,0.6928,0.6915,0.4417,0.5083,0.06,2.17
Hybrid_QNN,circles,3,4,37,200,0.6928,0.6915,0.4833,0.5083,0.06,2.23
Hybrid_QNN,circles,3,4,38,200,0.6922,0.6915,0.4583,0.5083,0.06,2.28
Hybrid_QNN,circles,3,4,39,200,0.6914,0.6914,0.4750,0.5083,0.06,2.35
Hybrid_QNN,circles,3,4,40,200,0.6925,0.6914,0.4583,0.5083,0.06,2.41
Hybrid_QNN,circles,3,4,41,200,0.6928,0.6914,0.4583,0.5083,0.06,2.47
Hybrid_QNN,circles,3,4,42,200,0.6920,0.6914,0.5000,0.5083,0.06,2.53
Hybrid_QNN,circles,3,4,43,200,0.6913,0.6913,0.4667,0.5083,0.06,2.59
Hybrid_QNN,circles,3,4,44,200,0.6915,0.6913,0.4333,0.5083,0.06,2.65
Hybrid_QNN,circles,3,4,45,200,0.6908,0.6908,0.4417,0.5083,0.06,2.71
Hybrid_QNN,circles,3,4,46,200,0.6899,0.6899,0.4083,0.5083,0.06,2.77
Hybrid_QNN,circles,3,4,47,200,0.6908,0.6899,0.4417,0.5083,0.06,2.83
Hybrid_QNN,circles,3,4,48,200,0.6930,0.6899,0.4750,0.5083,0.06,2.89
Hybrid_QNN,circles,3,4,49,200,0.6910,0.6899,0.4417,0.5083,0.06,2.96
Hybrid_QNN,circles,3,4,50,200,0.6921,0.6899,0.4917,0.5083,0.06,3.02
Hybrid_QNN,circles,3,4,51,200,0.6903,0.6899,0.4667,0.5083,0.06,3.08
Hybrid_QNN,circles,3,4,52,200,0.6893,0.6893,0.4417,0.5083,0.06,3.14
Hybrid_QNN,circles,3,4,53,200,0.6905,0.6893,0.4667,0.5083,0.06,3.20
Hybrid_QNN,circles,3,4,54,200,0.6912,0.6893,0.4917,0.5083,0.06,3.26
Hybrid_QNN,circles,3,4,55,200,0.6898,0.6893,0.4583,0.5083,0.06,3.32
Hybrid_QNN,circles,3,4,56,200,0.6905,0.6893,0.4583,0.5083,0.06,3.38
Hybrid_QNN,circles,3,4,57,200,0.6909,0.6893,0.4917,0.5083,0.06,3.44
Hybrid_QNN,circles,3,4,58,200,0.6895,0.6893,0.4833,0.5083,0.06,3.50
Hybrid_QNN,circles,3,4,59,200,0.6894,0.6893,0.4917,0.5083,0.06,3.56
Hybrid_QNN,circles,3,4,60,200,0.6879,0.6879,0.4500,0.5083,0.06,3.62
Hybrid_QNN,circles,3,4,61,200,0.6930,0.6879,0.4583,0.5083,0.06,3.68
Hybrid_QNN,circles,3,4,62,200,0.6908,0.6879,0.4417,0.5083,0.06,3.74
Hybrid_QNN,circles,3,4,63,200,0.6900,0.6879,0.4583,0.5083,0.06,3.80
Hybrid_QNN,circles,3,4,64,200,0.6897,0.6879,0.4500,0.5083,0.06,3.86
Hybrid_QNN,circles,3,4,65,200,0.6883,0.6879,0.4750,0.5083,0.06,3.92
Hybrid_QNN,circles,3,4,66,200,0.6873,0.6873,0.4417,0.5083,0.06,3.98
Hybrid_QNN,circles,3,4,67,200,0.6885,0.6873,0.4833,0.5083,0.06,4.04
Hybrid_QNN,circles,3,4,68,200,0.6943,0.6873,0.5083,0.5083,0.06,4.10
Hybrid_QNN,circles,3,4,69,200,0.6876,0.6873,0.4583,0.5083,0.06,4.17
Hybrid_QNN,circles,3,4,70,200,0.6902,0.6873,0.4583,0.5083,0.06,4.23
Hybrid_QNN,circles,3,4,71,200,0.6897,0.6873,0.4333,0.5083,0.06,4.28
Hybrid_QNN,circles,3,4,72,200,0.6874,0.6873,0.4250,0.5083,0.06,4.34
Hybrid_QNN,circles,3,4,73,200,0.6894,0.6873,0.4500,0.5083,0.06,4.40
Hybrid_QNN,circles,3,4,74,200,0.6931,0.6873,0.4917,0.5083,0.06,4.46
Hybrid_QNN,circles,3,4,75,200,0.6918,0.6873,0.4667,0.5083,0.06,4.52
Hybrid_QNN,circles,3,4,76,200,0.6926,0.6873,0.4250,0.5083,0.06,4.58
Hybrid_QNN,circles,3,4,77,200,0.6924,0.6873,0.4750,0.5083,0.06,4.65
Hybrid_QNN,circles,3,4,78,200,0.6909,0.6873,0.4500,0.5083,0.06,4.71
Hybrid_QNN,circles,3,4,79,200,0.6902,0.6873,0.4417,0.5083,0.06,4.77
Hybrid_QNN,circles,3,4,80,200,0.6887,0.6873,0.4500,0.5083,0.06,4.82
Hybrid_QNN,circles,3,4,81,200,0.6888,0.6873,0.4500,0.5083,0.06,4.89
Hybrid_QNN,circles,3,4,82,200,0.6869,0.6869,0.5083,0.5083,0.06,4.94
Hybrid_QNN,circles,3,4,83,200,0.6875,0.6869,0.4167,0.5083,0.06,5.00
Hybrid_QNN,circles,3,4,84,200,0.6876,0.6869,0.4917,0.5083,0.06,5.06
Hybrid_QNN,circles,3,4,85,200,0.6876,0.6869,0.4333,0.5083,0.06,5.13
Hybrid_QNN,circles,3,4,86,200,0.6883,0.6869,0.4167,0.5083,0.06,5.19
Hybrid_QNN,circles,3,4,87,200,0.6864,0.6864,0.4167,0.5083,0.06,5.25
Hybrid_QNN,circles,3,4,88,200,0.6860,0.6860,0.4083,0.5083,0.06,5.32
Hybrid_QNN,circles,3,4,89,200,0.6911,0.6860,0.4917,0.5083,0.06,5.38
Hybrid_QNN,circles,3,4,90,200,0.6902,0.6860,0.4500,0.5083,0.06,5.44
Hybrid_QNN,circles,3,4,91,200,0.6898,0.6860,0.4417,0.5083,0.06,5.50
Hybrid_QNN,circles,3,4,92,200,0.6875,0.6860,0.4333,0.5083,0.06,5.56
Hybrid_QNN,circles,3,4,93,200,0.6888,0.6860,0.4917,0.5083,0.06,5.62
Hybrid_QNN,circles,3,4,94,200,0.6861,0.6860,0.4750,0.5083,0.06,5.68
Hybrid_QNN,circles,3,4,95,200,0.6891,0.6860,0.4583,0.5083,0.06,5.74
Hybrid_QNN,circles,3,4,96,200,0.6889,0.6860,0.4083,0.5083,0.06,5.80
Hybrid_QNN,circles,3,4,97,200,0.6869,0.6860,0.4833,0.5083,0.06,5.86
Hybrid_QNN,circles,3,4,98,200,0.6848,0.6848,0.4167,0.5083,0.06,5.92
Hybrid_QNN,circles,3,4,99,200,0.6882,0.6848,0.4000,0.5083,0.06,5.99
Hybrid_QNN,circles,3,4,100,200,0.6950,0.6848,0.4417,0.5083,0.06,6.05
Hybrid_QNN,circles,3,4,101,200,0.6845,0.6845,0.4000,0.5083,0.06,6.11
Hybrid_QNN,circles,3,4,102,200,0.6857,0.6845,0.4500,0.5083,0.06,6.17
Hybrid_QNN,circles,3,4,103,200,0.6847,0.6845,0.4000,0.5083,0.06,6.24
Hybrid_QNN,circles,3,4,104,200,0.6834,0.6834,0.4083,0.5083,0.06,6.30
Hybrid_QNN,circles,3,4,105,200,0.6829,0.6829,0.4000,0.5083,0.07,6.37
Hybrid_QNN,circles,3,4,106,200,0.6861,0.6829,0.4417,0.5083,0.07,6.44
Hybrid_QNN,circles,3,4,107,200,0.6843,0.6829,0.4083,0.5083,0.07,6.51
Hybrid_QNN,circles,3,4,108,200,0.6904,0.6829,0.4833,0.5083,0.07,6.58
Hybrid_QNN,circles,3,4,109,200,0.6897,0.6829,0.4500,0.5083,0.07,6.65
Hybrid_QNN,circles,3,4,110,200,0.6848,0.6829,0.4500,0.5083,0.07,6.72
Hybrid_QNN,circles,3,4,111,200,0.6848,0.6829,0.4750,0.5083,0.07,6.79
Hybrid_QNN,circles,3,4,112,200,0.6866,0.6829,0.4333,0.5083,0.07,6.86
Hybrid_QNN,circles,3,4,113,200,0.6844,0.6829,0.4250,0.5083,0.07,6.93
Hybrid_QNN,circles,3,4,114,200,0.6850,0.6829,0.4167,0.5083,0.07,7.00
Hybrid_QNN,circles,3,4,115,200,0.6834,0.6829,0.4333,0.5083,0.07,7.07
Hybrid_QNN,circles,3,4,116,200,0.6832,0.6829,0.4250,0.5083,0.07,7.13
Hybrid_QNN,circles,3,4,117,200,0.6821,0.6821,0.4167,0.5083,0.06,7.19
Hybrid_QNN,circles,3,4,118,200,0.6829,0.6821,0.4167,0.5083,0.06,7.26
Hybrid_QNN,circles,3,4,119,200,0.6829,0.6821,0.4083,0.5083,0.06,7.32
Hybrid_QNN,circles,3,4,120,200,0.6983,0.6821,0.5083,0.5083,0.06,7.38
Hybrid_QNN,circles,3,4,121,200,0.6957,0.6821,0.4833,0.5083,0.06,7.44
Hybrid_QNN,circles,3,4,122,200,0.6897,0.6821,0.4750,0.5083,0.06,7.50
Hybrid_QNN,circles,3,4,123,200,0.6889,0.6821,0.4333,0.5083,0.06,7.56
Hybrid_QNN,circles,3,4,124,200,0.6876,0.6821,0.4833,0.5083,0.06,7.62
Hybrid_QNN,circles,3,4,125,200,0.6853,0.6821,0.4917,0.5083,0.06,7.68
Hybrid_QNN,circles,3,4,126,200,0.6852,0.6821,0.4833,0.5083,0.06,7.75
Hybrid_QNN,circles,3,4,127,200,0.6856,0.6821,0.4333,0.5083,0.06,7.81
Hybrid_QNN,circles,3,4,128,200,0.6844,0.6821,0.4083,0.5083,0.06,7.87
Hybrid_QNN,circles,3,4,129,200,0.6879,0.6821,0.4500,0.5083,0.06,7.93
Hybrid_QNN,circles,3,4,130,200,0.6844,0.6821,0.4000,0.5083,0.06,7.99
