Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Hybrid_QNN,digits_0-9,6,4,120,200,0.0002,0.0002,0.9611,0.9694,0.37,45.31
Hybrid_QNN,digits_0-9,6,4,121,200,0.0002,0.0002,0.9611,0.9694,0.37,45.69
Hybrid_QNN,digits_0-9,6,4,122,200,0.0002,0.0002,0.9639,0.9694,0.38,46.07
Hybrid_QNN,digits_0-9,6,4,123,200,0.0002,0.0002,0.9583,0.9694,0.38,46.45
Hybrid_QNN,digits_0-9,6,4,124,200,0.0002,0.0002,0.9556,0.9694,0.38,46.83
Hybrid_QNN,digits_0-9,6,4,125,200,0.0002,0.0002,0.9611,0.9694,0.37,47.20
Hybrid_QNN,digits_0-9,6,4,126,200,0.0002,0.0002,0.9611,0.9694,0.37,47.58
Hybrid_QNN,digits_0-9,6,4,127,200,0.0001,0.0001,0.9611,0.9694,0.37,47.95
Hybrid_QNN,digits_0-9,6,4,128,200,0.0001,0.0001,0.9611,0.9694,0.37,48.32
Hybrid_QNN,digits_0-9,6,4,129,200,0.0001,0.0001,0.9611,0.9694,0.37,48.69
Hybrid_QNN,digits_0-9,6,4,130,200,0.0001,0.0001,0.9611,0.9694,0.37,49.06
Hybrid_QNN,digits_0-9,6,4,131,200,0.0001,0.0001,0.9583,0.9694,0.37,49.43
Hybrid_QNN,digits_0-9,6,4,132,200,0.0001,0.0001,0.9611,0.9694,0.37,49.81
Hybrid_QNN,digits_0-9,6,4,133,200,0.0001,0.0001,0.9611,0.9694,0.37,50.18
Hybrid_QNN,digits_0-9,6,4,134,200,0.0001,0.0001,0.9611,0.9694,0.37,50.55
Hybrid_QNN,digits_0-9,6,4,135,200,0.0001,0.0001,0.9611,0.9694,0.37,50.92
Hybrid_QNN,digits_0-9,6,4,136,200,0.0001,0.0001,0.9611,0.9694,0.37,51.29
Hybrid_QNN,digits_0-9,6,4,137,200,0.0001,0.0001,0.9611,0.9694,0.37,51.66
Hybrid_QNN,digits_0-9,6,4,138,200,0.0001,0.0001,0.9611,0.9694,0.37,52.03
Hybrid_QNN,digits_0-9,6,4,139,200,0.0001,0.0001,0.9639,0.9694,0.37,52.41
Hybrid_QNN,digits_0-9,6,4,140,200,0.0001,0.0001,0.9639,0.9694,0.37,52.78
Hybrid_QNN,digits_0-9,6,4,141,200,0.0001,0.0001,0.9611,0.9694,0.37,53.15
Hybrid_QNN,digits_0-9,6,4,142,200,0.0001,0.0001,0.9667,0.9694,0.37,53.52
Hybrid_QNN,digits_0-9,6,4,143,200,0.0001,0.0001,0.9611,0.9694,0.38,53.90
Hybrid_QNN,digits_0-9,6,4,144,200,0.0001,0.0001,0.9611,0.9694,0.37,54.27
Hybrid_QNN,digits_0-9,6,4,145,200,0.0001,0.0001,0.9639,0.9694,0.37,54.64
Hybrid_QNN,digits_0-9,6,4,146,200,0.0001,0.0001,0.9639,0.9694,0.39,55.03
Hybrid_QNN,digits_0-9,6,4,147,200,0.0001,0.0001,0.9611,0.9694,0.38,55.40
Hybrid_QNN,digits_0-9,6,4,148,200,0.0001,0.0001,0.9639,0.9694,0.37,55.78
Hybrid_QNN,digits_0-9,6,4,149,200,0.0001,0.0001,0.9611,0.9694,0.37,56.15
Hybrid_QNN,digits_0-9,6,4,150,200,0.0001,0.0001,0.9639,0.9694,0.37,56.52
Hybrid_QNN,digits_0-9,6,4,151,200,0.0001,0.0001,0.9611,0.9694,0.37,56.89
Hybrid_QNN,digits_0-9,6,4,152,200,0.0001,0.0001,0.9611,0.9694,0.37,57.27
Hybrid_QNN,digits_0-9,6,4,153,200,0.0001,0.0001,0.9667,0.9694,0.37,57.64
Hybrid_QNN,digits_0-9,6,4,154,200,0.0001,0.0001,0.9583,0.9694,0.37,58.01
Hybrid_QNN,digits_0-9,6,4,155,200,0.0001,0.0001,0.9639,0.9694,0.38,58.39
Hybrid_QNN,digits_0-9,6,4,156,200,0.0001,0.0001,0.9583,0.9694,0.40,58.79
Hybrid_QNN,digits_0-9,6,4,157,200,0.0001,0.0001,0.9611,0.9694,0.38,59.17
Hybrid_QNN,digits_0-9,6,4,158,200,0.0001,0.0001,0.9611,0.9694,0.37,59.54
Hybrid_QNN,digits_0-9,6,4,159,200,0.0001,0.0001,0.9611,0.9694,0.37,59.92
Hybrid_QNN,digits_0-9,6,4,160,200,0.0001,0.0001,0.9611,0.9694,0.37,60.29
Hybrid_QNN,digits_0-9,6,4,161,200,0.0001,0.0001,0.9639,0.9694,0.37,60.67
Hybrid_QNN,digits_0-9,6,4,162,200,0.0001,0.0001,0.9667,0.9694,0.37,61.04
Hybrid_QNN,digits_0-9,6,4,163,200,0.0001,0.0001,0.9611,0.9694,0.37,61.41
Hybrid_QNN,digits_0-9,6,4,164,200,0.0001,0.0001,0.9639,0.9694,0.37,61.79
Hybrid_QNN,digits_0-9,6,4,165,200,0.0001,0.0001,0.9611,0.9694,0.37,62.16
Hybrid_QNN,digits_0-9,6,4,166,200,0.0001,0.0001,0.9611,0.9694,0.37,62.53
Hybrid_QNN,digits_0-9,6,4,167,200,0.0001,0.0001,0.9583,0.9694,0.37,62.91
Hybrid_QNN,digits_0-9,6,4,168,200,0.0001,0.0001,0.9667,0.9694,0.38,63.29
Hybrid_QNN,digits_0-9,6,4,169,200,0.0001,0.0001,0.9639,0.9694,0.38,63.66
Hybrid_QNN,digits_0-9,6,4,170,200,0.0000,0.0000,0.9611,0.9694,0.38,64.04
Hybrid_QNN,digits_0-9,6,4,171,200,0.0000,0.0000,0.9639,0.9694,0.38,64.42
Hybrid_QNN,digits_0-9,6,4,172,200,0.0000,0.0000,0.9611,0.9694,0.38,64.80
Hybrid_QNN,digits_0-9,6,4,173,200,0.0000,0.0000,0.9611,0.9694,0.37,65.18
Hybrid_QNN,digits_0-9,6,4,174,200,0.0000,0.0000,0.9611,0.9694,0.37,65.55
Hybrid_QNN,digits_0-9,6,4,175,200,0.0000,0.0000,0.9611,0.9694,0.38,65.93
Hybrid_QNN,digits_0-9,6,4,176,200,0.0000,0.0000,0.9611,0.9694,0.37,66.30
Hybrid_QNN,digits_0-9,6,4,177,200,0.0000,0.0000,0.9583,0.9694,0.37,66.67
Hybrid_QNN,digits_0-9,6,4,178,200,0.0000,0.0000,0.9611,0.9694,0.37,67.04
Hybrid_QNN,digits_0-9,6,4,179,200,0.0000,0.0000,0.9611,0.9694,0.37,67.41
Hybrid_QNN,digits_0-9,6,4,180,200,0.0000,0.0000,0.9611,0.9694,0.37,67.79
Hybrid_QNN,digits_0-9,6,4,181,200,0.0000,0.0000,0.9639,0.9694,0.37,68.16
Hybrid_QNN,digits_0-9,6,4,182,200,0.0000,0.0000,0.9611,0.9694,0.37,68.53
Hybrid_QNN,digits_0-9,6,4,183,200,0.0000,0.0000,0.9583,0.9694,0.37,68.90
Hybrid_QNN,digits_0-9,6,4,184,200,0.0000,0.0000,0.9583,0.9694,0.37,69.28
Hybrid_QNN,digits_0-9,6,4,185,200,0.0000,0.0000,0.9583,0.9694,0.37,69.65
Hybrid_QNN,digits_0-9,6,4,186,200,0.0000,0.0000,0.9583,0.9694,0.39,70.04
Hybrid_QNN,digits_0-9,6,4,187,200,0.0000,0.0000,0.9583,0.9694,0.38,70.43
Hybrid_QNN,digits_0-9,6,4,188,200,0.0000,0.0000,0.9611,0.9694,0.39,70.82
Hybrid_QNN,digits_0-9,6,4,189,200,0.0000,0.0000,0.9667,0.9694,0.38,71.20
Hybrid_QNN,digits_0-9,6,4,190,200,0.0000,0.0000,0.9583,0.9694,0.38,71.58
Hybrid_QNN,digits_0-9,6,4,191,200,0.0000,0.0000,0.9611,0.9694,0.38,71.95
Hybrid_QNN,digits_0-9,6,4,192,200,0.0000,0.0000,0.9611,0.9694,0.37,72.33
Hybrid_QNN,digits_0-9,6,4,193,200,0.0000,0.0000,0.9611,0.9694,0.37,72.70
Hybrid_QNN,digits_0-9,6,4,194,200,0.0000,0.0000,0.9611,0.9694,0.37,73.07
Hybrid_QNN,digits_0-9,6,4,195,200,0.0000,0.0000,0.9583,0.9694,0.40,73.47
Hybrid_QNN,digits_0-9,6,4,196,200,0.0000,0.0000,0.9611,0.9694,0.39,73.86
Hybrid_QNN,digits_0-9,6,4,197,200,0.0000,0.0000,0.9611,0.9694,0.37,74.23
Hybrid_QNN,digits_0-9,6,4,198,200,0.0000,0.0000,0.9583,0.9694,0.38,74.61
Hybrid_QNN,digits_0-9,6,4,199,200,0.0000,0.0000,0.9611,0.9694,0.39,75.00
Hybrid_QNN,digits_0-9,6,4,200,200,0.0000,0.0000,0.9611,0.9694,0.38,75.38
=================================================================================
Hybrid_QNN,digits_0-9,6,4,1,200,1.6234,1.6234,0.7889,0.7889,0.38,0.38
Hybrid_QNN,digits_0-9,6,4,2,200,0.7670,0.7670,0.8750,0.8750,0.37,0.75
Hybrid_QNN,digits_0-9,6,4,3,200,0.4789,0.4789,0.9056,0.9056,0.38,1.13
Hybrid_QNN,digits_0-9,6,4,4,200,0.3305,0.3305,0.9389,0.9389,0.38,1.51
Hybrid_QNN,digits_0-9,6,4,5,200,0.2436,0.2436,0.9472,0.9472,0.38,1.89
Hybrid_QNN,digits_0-9,6,4,6,200,0.1769,0.1769,0.9333,0.9472,0.38,2.27
Hybrid_QNN,digits_0-9,6,4,7,200,0.1488,0.1488,0.9639,0.9639,0.38,2.64
Hybrid_QNN,digits_0-9,6,4,8,200,0.1207,0.1207,0.9444,0.9639,0.38,3.02
Hybrid_QNN,digits_0-9,6,4,9,200,0.1028,0.1028,0.9500,0.9639,0.38,3.39
Hybrid_QNN,digits_0-9,6,4,10,200,0.0877,0.0877,0.9583,0.9639,0.37,3.77
Hybrid_QNN,digits_0-9,6,4,11,200,0.0738,0.0738,0.9639,0.9639,0.37,4.14
Hybrid_QNN,digits_0-9,6,4,12,200,0.0664,0.0664,0.9583,0.9639,0.38,4.53
Hybrid_QNN,digits_0-9,6,4,13,200,0.0493,0.0493,0.9500,0.9639,0.41,4.94
Hybrid_QNN,digits_0-9,6,4,14,200,0.0429,0.0429,0.9611,0.9639,0.43,5.36
Hybrid_QNN,digits_0-9,6,4,15,200,0.0343,0.0343,0.9556,0.9639,0.39,5.76
Hybrid_QNN,digits_0-9,6,4,16,200,0.0372,0.0343,0.9556,0.9639,0.41,6.16
Hybrid_QNN,digits_0-9,6,4,17,200,0.0318,0.0318,0.9500,0.9639,0.38,6.54
Hybrid_QNN,digits_0-9,6,4,18,200,0.0368,0.0318,0.9583,0.9639,0.38,6.92
Hybrid_QNN,digits_0-9,6,4,19,200,0.0316,0.0316,0.9611,0.9639,0.38,7.30
Hybrid_QNN,digits_0-9,6,4,20,200,0.0287,0.0287,0.9611,0.9639,0.38,7.68
Hybrid_QNN,digits_0-9,6,4,21,200,0.0201,0.0201,0.9611,0.9639,0.38,8.06
Hybrid_QNN,digits_0-9,6,4,22,200,0.0175,0.0175,0.9556,0.9639,0.38,8.44
Hybrid_QNN,digits_0-9,6,4,23,200,0.0135,0.0135,0.9639,0.9639,0.38,8.82
Hybrid_QNN,digits_0-9,6,4,24,200,0.0112,0.0112,0.9556,0.9639,0.40,9.22
Hybrid_QNN,digits_0-9,6,4,25,200,0.0101,0.0101,0.9611,0.9639,0.38,9.60
Hybrid_QNN,digits_0-9,6,4,26,200,0.0093,0.0093,0.9556,0.9639,0.37,9.97
Hybrid_QNN,digits_0-9,6,4,27,200,0.0082,0.0082,0.9556,0.9639,0.37,10.35
Hybrid_QNN,digits_0-9,6,4,28,200,0.0077,0.0077,0.9556,0.9639,0.37,10.72
Hybrid_QNN,digits_0-9,6,4,29,200,0.0070,0.0070,0.9583,0.9639,0.37,11.09
Hybrid_QNN,digits_0-9,6,4,30,200,0.0066,0.0066,0.9556,0.9639,0.37,11.46
Hybrid_QNN,digits_0-9,6,4,31,200,0.0064,0.0064,0.9639,0.9639,0.37,11.83
Hybrid_QNN,digits_0-9,6,4,32,200,0.0056,0.0056,0.9500,0.9639,0.37,12.21
Hybrid_QNN,digits_0-9,6,4,33,200,0.0053,0.0053,0.9667,0.9667,0.37,12.58
Hybrid_QNN,digits_0-9,6,4,34,200,0.0050,0.0050,0.9639,0.9667,0.38,12.96
Hybrid_QNN,digits_0-9,6,4,35,200,0.0045,0.0045,0.9556,0.9667,0.38,13.34
Hybrid_QNN,digits_0-9,6,4,36,200,0.0044,0.0044,0.9694,0.9694,0.38,13.71
Hybrid_QNN,digits_0-9,6,4,37,200,0.0040,0.0040,0.9583,0.9694,0.38,14.09
Hybrid_QNN,digits_0-9,6,4,38,200,0.0039,0.0039,0.9639,0.9694,0.37,14.47
Hybrid_QNN,digits_0-9,6,4,39,200,0.0036,0.0036,0.9611,0.9694,0.37,14.84
Hybrid_QNN,digits_0-9,6,4,40,200,0.0034,0.0034,0.9667,0.9694,0.38,15.22
Hybrid_QNN,digits_0-9,6,4,41,200,0.0032,0.0032,0.9583,0.9694,0.38,15.60
Hybrid_QNN,digits_0-9,6,4,42,200,0.0029,0.0029,0.9583,0.9694,0.38,15.98
Hybrid_QNN,digits_0-9,6,4,43,200,0.0028,0.0028,0.9528,0.9694,0.38,16.35
Hybrid_QNN,digits_0-9,6,4,44,200,0.0027,0.0027,0.9611,0.9694,0.39,16.75
Hybrid_QNN,digits_0-9,6,4,45,200,0.0026,0.0026,0.9583,0.9694,0.38,17.13
Hybrid_QNN,digits_0-9,6,4,46,200,0.0024,0.0024,0.9611,0.9694,0.38,17.51
Hybrid_QNN,digits_0-9,6,4,47,200,0.0023,0.0023,0.9611,0.9694,0.38,17.88
Hybrid_QNN,digits_0-9,6,4,48,200,0.0022,0.0022,0.9583,0.9694,0.37,18.26
Hybrid_QNN,digits_0-9,6,4,49,200,0.0020,0.0020,0.9611,0.9694,0.38,18.63
Hybrid_QNN,digits_0-9,6,4,50,200,0.0020,0.0020,0.9611,0.9694,0.38,19.01
Hybrid_QNN,digits_0-9,6,4,51,200,0.0019,0.0019,0.9528,0.9694,0.38,19.38
Hybrid_QNN,digits_0-9,6,4,52,200,0.0018,0.0018,0.9583,0.9694,0.38,19.76
Hybrid_QNN,digits_0-9,6,4,53,200,0.0017,0.0017,0.9611,0.9694,0.37,20.13
Hybrid_QNN,digits_0-9,6,4,54,200,0.0016,0.0016,0.9556,0.9694,0.38,20.51
Hybrid_QNN,digits_0-9,6,4,55,200,0.0016,0.0016,0.9583,0.9694,0.39,20.90
Hybrid_QNN,digits_0-9,6,4,56,200,0.0015,0.0015,0.9583,0.9694,0.41,21.30
Hybrid_QNN,digits_0-9,6,4,57,200,0.0014,0.0014,0.9611,0.9694,0.38,21.68
Hybrid_QNN,digits_0-9,6,4,58,200,0.0014,0.0014,0.9583,0.9694,0.37,22.05
Hybrid_QNN,digits_0-9,6,4,59,200,0.0013,0.0013,0.9639,0.9694,0.37,22.43
Hybrid_QNN,digits_0-9,6,4,60,200,0.0013,0.0013,0.9639,0.9694,0.39,22.81
Hybrid_QNN,digits_0-9,6,4,61,200,0.0012,0.0012,0.9556,0.9694,0.39,23.20
Hybrid_QNN,digits_0-9,6,4,62,200,0.0012,0.0012,0.9556,0.9694,0.38,23.58
Hybrid_QNN,digits_0-9,6,4,63,200,0.0011,0.0011,0.9556,0.9694,0.41,23.99
Hybrid_QNN,digits_0-9,6,4,64,200,0.0011,0.0011,0.9611,0.9694,0.42,24.41
Hybrid_QNN,digits_0-9,6,4,65,200,0.0010,0.0010,0.9611,0.9694,0.40,24.81
Hybrid_QNN,digits_0-9,6,4,66,200,0.0010,0.0010,0.9611,0.9694,0.42,25.23
Hybrid_QNN,digits_0-9,6,4,67,200,0.0010,0.0010,0.9583,0.9694,0.38,25.61
Hybrid_QNN,digits_0-9,6,4,68,200,0.0009,0.0009,0.9583,0.9694,0.38,25.99
Hybrid_QNN,digits_0-9,6,4,69,200,0.0009,0.0009,0.9611,0.9694,0.38,26.37
Hybrid_QNN,digits_0-9,6,4,70,200,0.0009,0.0009,0.9611,0.9694,0.38,26.75
Hybrid_QNN,digits_0-9,6,4,71,200,0.0008,0.0008,0.9611,0.9694,0.38,27.12
Hybrid_QNN,digits_0-9,6,4,72,200,0.0008,0.0008,0.9556,0.9694,0.37,27.49
Hybrid_QNN,digits_0-9,6,4,73,200,0.0008,0.0008,0.9611,0.9694,0.37,27.87
Hybrid_QNN,digits_0-9,6,4,74,200,0.0007,0.0007,0.9583,0.9694,0.37,28.24
Hybrid_QNN,digits_0-9,6,4,75,200,0.0007,0.0007,0.9639,0.9694,0.37,28.61
Hybrid_QNN,digits_0-9,6,4,76,200,0.0007,0.0007,0.9611,0.9694,0.37,28.98
Hybrid_QNN,digits_0-9,6,4,77,200,0.0007,0.0007,0.9556,0.9694,0.37,29.35
Hybrid_QNN,digits_0-9,6,4,78,200,0.0006,0.0006,0.9611,0.9694,0.38,29.73
Hybrid_QNN,digits_0-9,6,4,79,200,0.0006,0.0006,0.9611,0.9694,0.39,30.13
Hybrid_QNN,digits_0-9,6,4,80,200,0.0006,0.0006,0.9583,0.9694,0.39,30.51
Hybrid_QNN,digits_0-9,6,4,81,200,0.0006,0.0006,0.9639,0.9694,0.39,30.90
Hybrid_QNN,digits_0-9,6,4,82,200,0.0006,0.0006,0.9583,0.9694,0.38,31.28
Hybrid_QNN,digits_0-9,6,4,83,200,0.0005,0.0005,0.9611,0.9694,0.38,31.66
Hybrid_QNN,digits_0-9,6,4,84,200,0.0005,0.0005,0.9583,0.9694,0.38,32.04
Hybrid_QNN,digits_0-9,6,4,85,200,0.0005,0.0005,0.9611,0.9694,0.40,32.44
Hybrid_QNN,digits_0-9,6,4,86,200,0.0005,0.0005,0.9611,0.9694,0.39,32.84
Hybrid_QNN,digits_0-9,6,4,87,200,0.0005,0.0005,0.9639,0.9694,0.38,33.22
Hybrid_QNN,digits_0-9,6,4,88,200,0.0005,0.0005,0.9611,0.9694,0.38,33.60
Hybrid_QNN,digits_0-9,6,4,89,200,0.0005,0.0005,0.9583,0.9694,0.38,33.97
Hybrid_QNN,digits_0-9,6,4,90,200,0.0004,0.0004,0.9611,0.9694,0.38,34.35
Hybrid_QNN,digits_0-9,6,4,91,200,0.0004,0.0004,0.9611,0.9694,0.38,34.73
Hybrid_QNN,digits_0-9,6,4,92,200,0.0004,0.0004,0.9611,0.9694,0.38,35.10
Hybrid_QNN,digits_0-9,6,4,93,200,0.0004,0.0004,0.9611,0.9694,0.38,35.48
Hybrid_QNN,digits_0-9,6,4,94,200,0.0004,0.0004,0.9639,0.9694,0.38,35.86
Hybrid_QNN,digits_0-9,6,4,95,200,0.0004,0.0004,0.9583,0.9694,0.38,36.23
Hybrid_QNN,digits_0-9,6,4,96,200,0.0004,0.0004,0.9583,0.9694,0.38,36.61
Hybrid_QNN,digits_0-9,6,4,97,200,0.0003,0.0003,0.9583,0.9694,0.38,36.99
Hybrid_QNN,digits_0-9,6,4,98,200,0.0003,0.0003,0.9611,0.9694,0.38,37.36
Hybrid_QNN,digits_0-9,6,4,99,200,0.0003,0.0003,0.9639,0.9694,0.38,37.74
Hybrid_QNN,digits_0-9,6,4,100,200,0.0003,0.0003,0.9611,0.9694,0.38,38.12
Hybrid_QNN,digits_0-9,6,4,101,200,0.0003,0.0003,0.9611,0.9694,0.38,38.50
Hybrid_QNN,digits_0-9,6,4,102,200,0.0003,0.0003,0.9611,0.9694,0.37,38.87
Hybrid_QNN,digits_0-9,6,4,103,200,0.0003,0.0003,0.9611,0.9694,0.37,39.24
Hybrid_QNN,digits_0-9,6,4,104,200,0.0003,0.0003,0.9611,0.9694,0.37,39.62
Hybrid_QNN,digits_0-9,6,4,105,200,0.0003,0.0003,0.9611,0.9694,0.39,40.01
Hybrid_QNN,digits_0-9,6,4,106,200,0.0003,0.0003,0.9611,0.9694,0.38,40.38
Hybrid_QNN,digits_0-9,6,4,107,200,0.0003,0.0003,0.9611,0.9694,0.37,40.76
Hybrid_QNN,digits_0-9,6,4,108,200,0.0003,0.0003,0.9583,0.9694,0.38,41.13
Hybrid_QNN,digits_0-9,6,4,109,200,0.0002,0.0002,0.9583,0.9694,0.38,41.51
Hybrid_QNN,digits_0-9,6,4,110,200,0.0002,0.0002,0.9611,0.9694,0.37,41.89
Hybrid_QNN,digits_0-9,6,4,111,200,0.0002,0.0002,0.9583,0.9694,0.37,42.26
Hybrid_QNN,digits_0-9,6,4,112,200,0.0002,0.0002,0.9611,0.9694,0.37,42.64
Hybrid_QNN,digits_0-9,6,4,113,200,0.0002,0.0002,0.9639,0.9694,0.37,43.01
Hybrid_QNN,digits_0-9,6,4,114,200,0.0002,0.0002,0.9583,0.9694,0.37,43.38
Hybrid_QNN,digits_0-9,6,4,115,200,0.0002,0.0002,0.9611,0.9694,0.38,43.77
Hybrid_QNN,digits_0-9,6,4,116,200,0.0002,0.0002,0.9583,0.9694,0.38,44.14
Hybrid_QNN,digits_0-9,6,4,117,200,0.0002,0.0002,0.9639,0.9694,0.37,44.52
Hybrid_QNN,digits_0-9,6,4,118,200,0.0002,0.0002,0.9611,0.9694,0.37,44.89
Hybrid_QNN,digits_0-9,6,4,119,200,0.0002,0.0002,0.9611,0.9694,0.37,45.26
Hybrid_QNN,digits_0-9,6,4,120,200,0.0002,0.0002,0.9611,0.9694,0.38,45.64
Hybrid_QNN,digits_0-9,6,4,121,200,0.0002,0.0002,0.9611,0.9694,0.39,46.03
Hybrid_QNN,digits_0-9,6,4,122,200,0.0002,0.0002,0.9639,0.9694,0.38,46.42
Hybrid_QNN,digits_0-9,6,4,123,200,0.0002,0.0002,0.9583,0.9694,0.38,46.79
Hybrid_QNN,digits_0-9,6,4,124,200,0.0002,0.0002,0.9556,0.9694,0.38,47.17
Hybrid_QNN,digits_0-9,6,4,125,200,0.0002,0.0002,0.9611,0.9694,0.38,47.55
Hybrid_QNN,digits_0-9,6,4,126,200,0.0002,0.0002,0.9611,0.9694,0.38,47.93
Hybrid_QNN,digits_0-9,6,4,127,200,0.0001,0.0001,0.9611,0.9694,0.38,48.31
Hybrid_QNN,digits_0-9,6,4,128,200,0.0001,0.0001,0.9611,0.9694,0.38,48.69
Hybrid_QNN,digits_0-9,6,4,129,200,0.0001,0.0001,0.9611,0.9694,0.38,49.07
Hybrid_QNN,digits_0-9,6,4,130,200,0.0001,0.0001,0.9611,0.9694,0.38,49.44
Hybrid_QNN,digits_0-9,6,4,131,200,0.0001,0.0001,0.9583,0.9694,0.38,49.82
Hybrid_QNN,digits_0-9,6,4,132,200,0.0001,0.0001,0.9611,0.9694,0.38,50.20
Hybrid_QNN,digits_0-9,6,4,133,200,0.0001,0.0001,0.9611,0.9694,0.38,50.58
Hybrid_QNN,digits_0-9,6,4,134,200,0.0001,0.0001,0.9611,0.9694,0.39,50.97
Hybrid_QNN,digits_0-9,6,4,135,200,0.0001,0.0001,0.9611,0.9694,0.38,51.35
Hybrid_QNN,digits_0-9,6,4,136,200,0.0001,0.0001,0.9611,0.9694,0.38,51.73
Hybrid_QNN,digits_0-9,6,4,137,200,0.0001,0.0001,0.9611,0.9694,0.38,52.11
Hybrid_QNN,digits_0-9,6,4,138,200,0.0001,0.0001,0.9611,0.9694,0.38,52.48
Hybrid_QNN,digits_0-9,6,4,139,200,0.0001,0.0001,0.9639,0.9694,0.38,52.87
Hybrid_QNN,digits_0-9,6,4,140,200,0.0001,0.0001,0.9639,0.9694,0.38,53.25
Hybrid_QNN,digits_0-9,6,4,141,200,0.0001,0.0001,0.9611,0.9694,0.39,53.64
Hybrid_QNN,digits_0-9,6,4,142,200,0.0001,0.0001,0.9667,0.9694,0.39,54.03
Hybrid_QNN,digits_0-9,6,4,143,200,0.0001,0.0001,0.9611,0.9694,0.39,54.42
Hybrid_QNN,digits_0-9,6,4,144,200,0.0001,0.0001,0.9611,0.9694,0.38,54.81
Hybrid_QNN,digits_0-9,6,4,145,200,0.0001,0.0001,0.9639,0.9694,0.38,55.19
Hybrid_QNN,digits_0-9,6,4,146,200,0.0001,0.0001,0.9639,0.9694,0.38,55.56
Hybrid_QNN,digits_0-9,6,4,147,200,0.0001,0.0001,0.9611,0.9694,0.38,55.94
Hybrid_QNN,digits_0-9,6,4,148,200,0.0001,0.0001,0.9639,0.9694,0.37,56.31
Hybrid_QNN,digits_0-9,6,4,149,200,0.0001,0.0001,0.9611,0.9694,0.37,56.68
Hybrid_QNN,digits_0-9,6,4,150,200,0.0001,0.0001,0.9639,0.9694,0.39,57.07
Hybrid_QNN,digits_0-9,6,4,151,200,0.0001,0.0001,0.9611,0.9694,0.39,57.46
Hybrid_QNN,digits_0-9,6,4,152,200,0.0001,0.0001,0.9611,0.9694,0.39,57.85
Hybrid_QNN,digits_0-9,6,4,153,200,0.0001,0.0001,0.9667,0.9694,0.38,58.23
Hybrid_QNN,digits_0-9,6,4,154,200,0.0001,0.0001,0.9583,0.9694,0.38,58.61
Hybrid_QNN,digits_0-9,6,4,155,200,0.0001,0.0001,0.9639,0.9694,0.38,58.98
Hybrid_QNN,digits_0-9,6,4,156,200,0.0001,0.0001,0.9583,0.9694,0.38,59.36
Hybrid_QNN,digits_0-9,6,4,157,200,0.0001,0.0001,0.9611,0.9694,0.38,59.74
Hybrid_QNN,digits_0-9,6,4,158,200,0.0001,0.0001,0.9611,0.9694,0.38,60.12
Hybrid_QNN,digits_0-9,6,4,159,200,0.0001,0.0001,0.9611,0.9694,0.38,60.50
Hybrid_QNN,digits_0-9,6,4,160,200,0.0001,0.0001,0.9611,0.9694,0.38,60.88
Hybrid_QNN,digits_0-9,6,4,161,200,0.0001,0.0001,0.9639,0.9694,0.37,61.25
Hybrid_QNN,digits_0-9,6,4,162,200,0.0001,0.0001,0.9667,0.9694,0.38,61.63
Hybrid_QNN,digits_0-9,6,4,163,200,0.0001,0.0001,0.9611,0.9694,0.37,62.00
Hybrid_QNN,digits_0-9,6,4,164,200,0.0001,0.0001,0.9639,0.9694,0.37,62.37
Hybrid_QNN,digits_0-9,6,4,165,200,0.0001,0.0001,0.9611,0.9694,0.37,62.75
Hybrid_QNN,digits_0-9,6,4,166,200,0.0001,0.0001,0.9611,0.9694,0.37,63.12
Hybrid_QNN,digits_0-9,6,4,167,200,0.0001,0.0001,0.9583,0.9694,0.37,63.49
Hybrid_QNN,digits_0-9,6,4,168,200,0.0001,0.0001,0.9667,0.9694,0.37,63.86
Hybrid_QNN,digits_0-9,6,4,169,200,0.0001,0.0001,0.9639,0.9694,0.37,64.23
Hybrid_QNN,digits_0-9,6,4,170,200,0.0000,0.0000,0.9611,0.9694,0.37,64.60
Hybrid_QNN,digits_0-9,6,4,171,200,0.0000,0.0000,0.9639,0.9694,0.37,64.98
Hybrid_QNN,digits_0-9,6,4,172,200,0.0000,0.0000,0.9611,0.9694,0.37,65.35
Hybrid_QNN,digits_0-9,6,4,173,200,0.0000,0.0000,0.9611,0.9694,0.37,65.72
Hybrid_QNN,digits_0-9,6,4,174,200,0.0000,0.0000,0.9611,0.9694,0.37,66.09
Hybrid_QNN,digits_0-9,6,4,175,200,0.0000,0.0000,0.9611,0.9694,0.38,66.47
Hybrid_QNN,digits_0-9,6,4,176,200,0.0000,0.0000,0.9611,0.9694,0.38,66.85
Hybrid_QNN,digits_0-9,6,4,177,200,0.0000,0.0000,0.9583,0.9694,0.38,67.23
Hybrid_QNN,digits_0-9,6,4,178,200,0.0000,0.0000,0.9611,0.9694,0.38,67.61
Hybrid_QNN,digits_0-9,6,4,179,200,0.0000,0.0000,0.9611,0.9694,0.38,67.99
Hybrid_QNN,digits_0-9,6,4,180,200,0.0000,0.0000,0.9611,0.9694,0.38,68.36
Hybrid_QNN,digits_0-9,6,4,181,200,0.0000,0.0000,0.9639,0.9694,0.38,68.74
