Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Classical_DNN,covtype,5,3,45,200,0.1707,0.1575,0.7750,0.8333,0.00,0.14
Classical_DNN,covtype,5,3,46,200,0.1521,0.1521,0.8167,0.8333,0.00,0.14
Classical_DNN,covtype,5,3,47,200,0.1640,0.1521,0.8083,0.8333,0.00,0.15
Classical_DNN,covtype,5,3,48,200,0.1550,0.1521,0.7833,0.8333,0.00,0.15
Classical_DNN,covtype,5,3,49,200,0.1422,0.1422,0.8167,0.8333,0.00,0.15
Classical_DNN,covtype,5,3,50,200,0.1358,0.1358,0.8083,0.8333,0.00,0.16
Classical_DNN,covtype,5,3,51,200,0.1294,0.1294,0.8083,0.8333,0.00,0.16
Classical_DNN,covtype,5,3,52,200,0.1281,0.1281,0.7667,0.8333,0.00,0.16
Classical_DNN,covtype,5,3,53,200,0.1370,0.1281,0.7917,0.8333,0.00,0.17
Classical_DNN,covtype,5,3,54,200,0.1246,0.1246,0.7583,0.8333,0.00,0.17
Classical_DNN,covtype,5,3,55,200,0.1644,0.1246,0.8083,0.8333,0.00,0.17
Classical_DNN,covtype,5,3,56,200,0.1212,0.1212,0.8000,0.8333,0.00,0.18
Classical_DNN,covtype,5,3,57,200,0.1160,0.1160,0.8083,0.8333,0.00,0.18
Classical_DNN,covtype,5,3,58,200,0.1100,0.1100,0.8083,0.8333,0.00,0.18
Classical_DNN,covtype,5,3,59,200,0.1438,0.1100,0.8000,0.8333,0.00,0.18
Classical_DNN,covtype,5,3,60,200,0.1154,0.1100,0.7667,0.8333,0.00,0.19
Classical_DNN,covtype,5,3,61,200,0.1086,0.1086,0.7750,0.8333,0.00,0.19
Classical_DNN,covtype,5,3,62,200,0.1080,0.1080,0.8083,0.8333,0.00,0.19
Classical_DNN,covtype,5,3,63,200,0.1094,0.1080,0.8000,0.8333,0.00,0.20
Classical_DNN,covtype,5,3,64,200,0.1020,0.1020,0.7833,0.8333,0.00,0.20
Classical_DNN,covtype,5,3,65,200,0.1026,0.1020,0.8167,0.8333,0.00,0.20
Classical_DNN,covtype,5,3,66,200,0.0963,0.0963,0.7917,0.8333,0.00,0.21
Classical_DNN,covtype,5,3,67,200,0.0927,0.0927,0.7917,0.8333,0.00,0.21
Classical_DNN,covtype,5,3,68,200,0.0881,0.0881,0.8167,0.8333,0.00,0.21
Classical_DNN,covtype,5,3,69,200,0.1005,0.0881,0.7917,0.8333,0.00,0.22
Classical_DNN,covtype,5,3,70,200,0.0977,0.0881,0.7667,0.8333,0.00,0.22
Classical_DNN,covtype,5,3,71,200,0.0977,0.0881,0.7917,0.8333,0.00,0.22
Classical_DNN,covtype,5,3,72,200,0.0880,0.0880,0.8083,0.8333,0.00,0.23
Classical_DNN,covtype,5,3,73,200,0.0767,0.0767,0.8167,0.8333,0.00,0.23
Classical_DNN,covtype,5,3,74,200,0.0733,0.0733,0.8000,0.8333,0.00,0.23
Classical_DNN,covtype,5,3,75,200,0.0755,0.0733,0.8083,0.8333,0.00,0.23
Classical_DNN,covtype,5,3,76,200,0.0782,0.0733,0.8000,0.8333,0.00,0.24
Classical_DNN,covtype,5,3,77,200,0.0726,0.0726,0.8000,0.8333,0.00,0.24
Classical_DNN,covtype,5,3,78,200,0.0793,0.0726,0.8083,0.8333,0.00,0.24
Classical_DNN,covtype,5,3,79,200,0.0819,0.0726,0.7917,0.8333,0.00,0.25
Classical_DNN,covtype,5,3,80,200,0.0698,0.0698,0.8083,0.8333,0.00,0.25
Classical_DNN,covtype,5,3,81,200,0.0730,0.0698,0.8083,0.8333,0.00,0.25
Classical_DNN,covtype,5,3,82,200,0.0874,0.0698,0.8000,0.8333,0.00,0.26
Classical_DNN,covtype,5,3,83,200,0.0847,0.0698,0.7667,0.8333,0.00,0.26
Classical_DNN,covtype,5,3,84,200,0.0775,0.0698,0.7750,0.8333,0.00,0.26
Classical_DNN,covtype,5,3,85,200,0.0921,0.0698,0.7917,0.8333,0.00,0.27
Classical_DNN,covtype,5,3,86,200,0.0813,0.0698,0.8000,0.8333,0.00,0.27
Classical_DNN,covtype,5,3,87,200,0.0909,0.0698,0.7833,0.8333,0.00,0.27
Classical_DNN,covtype,5,3,88,200,0.1226,0.0698,0.7833,0.8333,0.00,0.28
Classical_DNN,covtype,5,3,89,200,0.0809,0.0698,0.8000,0.8333,0.00,0.28
Classical_DNN,covtype,5,3,90,200,0.0765,0.0698,0.7917,0.8333,0.00,0.28
Classical_DNN,covtype,5,3,91,200,0.0901,0.0698,0.7917,0.8333,0.00,0.28
Classical_DNN,covtype,5,3,92,200,0.0739,0.0698,0.7750,0.8333,0.00,0.29
Classical_DNN,covtype,5,3,93,200,0.0649,0.0649,0.8000,0.8333,0.00,0.29
Classical_DNN,covtype,5,3,94,200,0.0575,0.0575,0.8167,0.8333,0.00,0.29
Classical_DNN,covtype,5,3,95,200,0.0607,0.0575,0.8000,0.8333,0.00,0.30
Classical_DNN,covtype,5,3,96,200,0.0540,0.0540,0.8083,0.8333,0.00,0.30
Classical_DNN,covtype,5,3,97,200,0.0562,0.0540,0.8167,0.8333,0.00,0.30
Classical_DNN,covtype,5,3,98,200,0.0526,0.0526,0.8167,0.8333,0.00,0.31
Classical_DNN,covtype,5,3,99,200,0.0499,0.0499,0.8167,0.8333,0.00,0.31
Classical_DNN,covtype,5,3,100,200,0.0521,0.0499,0.8167,0.8333,0.00,0.31
Classical_DNN,covtype,5,3,101,200,0.0503,0.0499,0.8167,0.8333,0.00,0.32
Classical_DNN,covtype,5,3,102,200,0.0534,0.0499,0.8000,0.8333,0.00,0.32
Classical_DNN,covtype,5,3,103,200,0.0557,0.0499,0.8083,0.8333,0.00,0.32
Classical_DNN,covtype,5,3,104,200,0.0533,0.0499,0.8167,0.8333,0.00,0.33
Classical_DNN,covtype,5,3,105,200,0.0525,0.0499,0.8083,0.8333,0.00,0.33
Classical_DNN,covtype,5,3,106,200,0.0515,0.0499,0.8083,0.8333,0.00,0.33
Classical_DNN,covtype,5,3,107,200,0.0498,0.0498,0.8083,0.8333,0.00,0.33
Classical_DNN,covtype,5,3,108,200,0.0474,0.0474,0.8167,0.8333,0.00,0.34
Classical_DNN,covtype,5,3,109,200,0.0474,0.0474,0.8083,0.8333,0.00,0.34
Classical_DNN,covtype,5,3,110,200,0.0469,0.0469,0.8083,0.8333,0.00,0.34
Classical_DNN,covtype,5,3,111,200,0.0478,0.0469,0.8250,0.8333,0.00,0.35
Classical_DNN,covtype,5,3,112,200,0.0462,0.0462,0.8083,0.8333,0.00,0.35
Classical_DNN,covtype,5,3,113,200,0.0456,0.0456,0.8083,0.8333,0.00,0.35
Classical_DNN,covtype,5,3,114,200,0.0478,0.0456,0.8000,0.8333,0.00,0.36
Classical_DNN,covtype,5,3,115,200,0.0459,0.0456,0.8167,0.8333,0.00,0.36
Classical_DNN,covtype,5,3,116,200,0.0723,0.0456,0.8083,0.8333,0.00,0.36
Classical_DNN,covtype,5,3,117,200,0.0626,0.0456,0.7917,0.8333,0.00,0.37
Classical_DNN,covtype,5,3,118,200,0.0520,0.0456,0.8083,0.8333,0.00,0.37
Classical_DNN,covtype,5,3,119,200,0.0585,0.0456,0.8083,0.8333,0.00,0.37
Classical_DNN,covtype,5,3,120,200,0.0538,0.0456,0.7917,0.8333,0.00,0.38
Classical_DNN,covtype,5,3,121,200,0.0488,0.0456,0.8167,0.8333,0.00,0.38
Classical_DNN,covtype,5,3,122,200,0.0471,0.0456,0.8000,0.8333,0.00,0.38
Classical_DNN,covtype,5,3,123,200,0.0490,0.0456,0.7750,0.8333,0.00,0.38
Classical_DNN,covtype,5,3,124,200,0.0533,0.0456,0.8000,0.8333,0.00,0.39
Classical_DNN,covtype,5,3,125,200,0.0534,0.0456,0.8000,0.8333,0.00,0.39
Classical_DNN,covtype,5,3,126,200,0.0484,0.0456,0.7917,0.8333,0.00,0.39
Classical_DNN,covtype,5,3,127,200,0.0520,0.0456,0.7917,0.8333,0.00,0.40
Classical_DNN,covtype,5,3,128,200,0.0448,0.0448,0.7917,0.8333,0.00,0.40
Classical_DNN,covtype,5,3,129,200,0.0554,0.0448,0.7833,0.8333,0.00,0.40
Classical_DNN,covtype,5,3,130,200,0.0583,0.0448,0.7583,0.8333,0.00,0.41
Classical_DNN,covtype,5,3,131,200,0.1504,0.0448,0.7667,0.8333,0.00,0.41
Classical_DNN,covtype,5,3,132,200,0.1413,0.0448,0.7250,0.8333,0.00,0.41
Classical_DNN,covtype,5,3,133,200,0.1657,0.0448,0.7667,0.8333,0.00,0.42
Classical_DNN,covtype,5,3,134,200,0.1629,0.0448,0.7500,0.8333,0.00,0.42
Classical_DNN,covtype,5,3,135,200,0.2005,0.0448,0.7167,0.8333,0.00,0.42
Classical_DNN,covtype,5,3,136,200,0.1280,0.0448,0.7250,0.8333,0.00,0.42
Classical_DNN,covtype,5,3,137,200,0.1063,0.0448,0.7167,0.8333,0.00,0.43
Classical_DNN,covtype,5,3,138,200,0.0876,0.0448,0.7500,0.8333,0.00,0.43
Classical_DNN,covtype,5,3,139,200,0.0811,0.0448,0.7583,0.8333,0.00,0.43
Classical_DNN,covtype,5,3,140,200,0.0884,0.0448,0.7750,0.8333,0.00,0.44
Classical_DNN,covtype,5,3,141,200,0.0789,0.0448,0.7750,0.8333,0.00,0.44
Classical_DNN,covtype,5,3,142,200,0.0727,0.0448,0.7667,0.8333,0.00,0.44
Classical_DNN,covtype,5,3,143,200,0.0704,0.0448,0.7667,0.8333,0.00,0.45
Classical_DNN,covtype,5,3,144,200,0.0686,0.0448,0.7583,0.8333,0.00,0.45
Classical_DNN,covtype,5,3,145,200,0.0665,0.0448,0.7833,0.8333,0.00,0.45
Classical_DNN,covtype,5,3,146,200,0.0645,0.0448,0.7750,0.8333,0.00,0.46
Classical_DNN,covtype,5,3,147,200,0.0606,0.0448,0.7833,0.8333,0.00,0.46
Classical_DNN,covtype,5,3,148,200,0.0591,0.0448,0.7833,0.8333,0.00,0.46
Classical_DNN,covtype,5,3,149,200,0.0566,0.0448,0.7667,0.8333,0.00,0.47
Classical_DNN,covtype,5,3,150,200,0.0559,0.0448,0.7667,0.8333,0.00,0.47
Classical_DNN,covtype,5,3,151,200,0.0539,0.0448,0.7750,0.8333,0.00,0.47
Classical_DNN,covtype,5,3,152,200,0.0545,0.0448,0.7833,0.8333,0.00,0.47
Classical_DNN,covtype,5,3,153,200,0.0538,0.0448,0.7833,0.8333,0.00,0.48
Classical_DNN,covtype,5,3,154,200,0.0531,0.0448,0.8000,0.8333,0.00,0.48
Classical_DNN,covtype,5,3,155,200,0.0527,0.0448,0.7917,0.8333,0.00,0.48
Classical_DNN,covtype,5,3,156,200,0.0527,0.0448,0.7917,0.8333,0.00,0.49
Classical_DNN,covtype,5,3,157,200,0.0694,0.0448,0.7833,0.8333,0.00,0.49
Classical_DNN,covtype,5,3,158,200,0.0796,0.0448,0.7750,0.8333,0.00,0.49
Classical_DNN,covtype,5,3,159,200,0.0633,0.0448,0.7750,0.8333,0.00,0.50
Classical_DNN,covtype,5,3,160,200,0.0609,0.0448,0.7667,0.8333,0.00,0.50
Classical_DNN,covtype,5,3,161,200,0.0589,0.0448,0.7500,0.8333,0.00,0.50
Classical_DNN,covtype,5,3,162,200,0.0583,0.0448,0.7750,0.8333,0.00,0.51
Classical_DNN,covtype,5,3,163,200,0.0550,0.0448,0.7833,0.8333,0.00,0.51
Classical_DNN,covtype,5,3,164,200,0.0522,0.0448,0.8167,0.8333,0.00,0.51
Classical_DNN,covtype,5,3,165,200,0.0492,0.0448,0.8000,0.8333,0.00,0.52
Classical_DNN,covtype,5,3,166,200,0.0515,0.0448,0.8000,0.8333,0.00,0.52
Classical_DNN,covtype,5,3,167,200,0.0462,0.0448,0.7833,0.8333,0.00,0.52
Classical_DNN,covtype,5,3,168,200,0.0484,0.0448,0.8167,0.8333,0.00,0.52
Classical_DNN,covtype,5,3,169,200,0.0504,0.0448,0.7833,0.8333,0.00,0.53
Classical_DNN,covtype,5,3,170,200,0.0464,0.0448,0.8000,0.8333,0.00,0.53
Classical_DNN,covtype,5,3,171,200,0.0445,0.0445,0.7917,0.8333,0.00,0.53
Classical_DNN,covtype,5,3,172,200,0.0452,0.0445,0.7917,0.8333,0.00,0.54
Classical_DNN,covtype,5,3,173,200,0.0455,0.0445,0.8000,0.8333,0.00,0.54
Classical_DNN,covtype,5,3,174,200,0.0447,0.0445,0.7917,0.8333,0.00,0.54
Classical_DNN,covtype,5,3,175,200,0.0423,0.0423,0.7833,0.8333,0.00,0.55
Classical_DNN,covtype,5,3,176,200,0.0571,0.0423,0.8083,0.8333,0.00,0.55
Classical_DNN,covtype,5,3,177,200,0.0506,0.0423,0.7917,0.8333,0.00,0.55
Classical_DNN,covtype,5,3,178,200,0.0500,0.0423,0.7833,0.8333,0.00,0.56
Classical_DNN,covtype,5,3,179,200,0.0443,0.0423,0.7917,0.8333,0.00,0.56
Classical_DNN,covtype,5,3,180,200,0.0441,0.0423,0.7833,0.8333,0.00,0.56
Classical_DNN,covtype,5,3,181,200,0.0432,0.0423,0.7917,0.8333,0.00,0.56
Classical_DNN,covtype,5,3,182,200,0.0437,0.0423,0.7833,0.8333,0.00,0.57
Classical_DNN,covtype,5,3,183,200,0.0429,0.0423,0.7833,0.8333,0.00,0.57
Classical_DNN,covtype,5,3,184,200,0.0424,0.0423,0.7917,0.8333,0.00,0.57
Classical_DNN,covtype,5,3,185,200,0.0415,0.0415,0.7833,0.8333,0.00,0.58
Classical_DNN,covtype,5,3,186,200,0.0408,0.0408,0.7833,0.8333,0.00,0.58
Classical_DNN,covtype,5,3,187,200,0.0412,0.0408,0.7833,0.8333,0.00,0.58
Classical_DNN,covtype,5,3,188,200,0.0434,0.0408,0.7833,0.8333,0.00,0.59
Classical_DNN,covtype,5,3,189,200,0.0459,0.0408,0.7917,0.8333,0.00,0.59
Classical_DNN,covtype,5,3,190,200,0.0415,0.0408,0.7833,0.8333,0.00,0.59
Classical_DNN,covtype,5,3,191,200,0.0405,0.0405,0.7917,0.8333,0.00,0.60
Classical_DNN,covtype,5,3,192,200,0.0403,0.0403,0.7917,0.8333,0.00,0.60
Classical_DNN,covtype,5,3,193,200,0.0414,0.0403,0.7917,0.8333,0.00,0.60
Classical_DNN,covtype,5,3,194,200,0.0423,0.0403,0.7833,0.8333,0.00,0.60
Classical_DNN,covtype,5,3,195,200,0.0413,0.0403,0.7833,0.8333,0.00,0.61
Classical_DNN,covtype,5,3,196,200,0.0411,0.0403,0.7833,0.8333,0.00,0.61
Classical_DNN,covtype,5,3,197,200,0.0405,0.0403,0.7833,0.8333,0.00,0.61
Classical_DNN,covtype,5,3,198,200,0.0401,0.0401,0.7833,0.8333,0.00,0.62
Classical_DNN,covtype,5,3,199,200,0.0399,0.0399,0.7833,0.8333,0.00,0.62
Classical_DNN,covtype,5,3,200,200,0.0406,0.0399,0.7750,0.8333,0.00,0.62
=================================================================================
Classical_DNN,covtype,5,3,1,200,0.5775,0.5775,0.7167,0.7167,0.00,0.00
Classical_DNN,covtype,5,3,2,200,0.4521,0.4521,0.7167,0.7167,0.00,0.01
Classical_DNN,covtype,5,3,3,200,0.4426,0.4426,0.8167,0.8167,0.00,0.01
Classical_DNN,covtype,5,3,4,200,0.4142,0.4142,0.8167,0.8167,0.00,0.02
Classical_DNN,covtype,5,3,5,200,0.3818,0.3818,0.8167,0.8167,0.00,0.02
Classical_DNN,covtype,5,3,6,200,0.3717,0.3717,0.8000,0.8167,0.00,0.03
Classical_DNN,covtype,5,3,7,200,0.3503,0.3503,0.8083,0.8167,0.00,0.03
Classical_DNN,covtype,5,3,8,200,0.3411,0.3411,0.7833,0.8167,0.00,0.03
Classical_DNN,covtype,5,3,9,200,0.3181,0.3181,0.8083,0.8167,0.00,0.04
Classical_DNN,covtype,5,3,10,200,0.2896,0.2896,0.8083,0.8167,0.00,0.04
Classical_DNN,covtype,5,3,11,200,0.2676,0.2676,0.8583,0.8583,0.00,0.05
Classical_DNN,covtype,5,3,12,200,0.2746,0.2676,0.8167,0.8583,0.00,0.05
Classical_DNN,covtype,5,3,13,200,0.2467,0.2467,0.8417,0.8583,0.00,0.05
Classical_DNN,covtype,5,3,14,200,0.2459,0.2459,0.8333,0.8583,0.00,0.06
Classical_DNN,covtype,5,3,15,200,0.2182,0.2182,0.8083,0.8583,0.00,0.06
Classical_DNN,covtype,5,3,16,200,0.2143,0.2143,0.8500,0.8583,0.00,0.07
Classical_DNN,covtype,5,3,17,200,0.2024,0.2024,0.8333,0.8583,0.00,0.07
Classical_DNN,covtype,5,3,18,200,0.2067,0.2024,0.8000,0.8583,0.00,0.08
Classical_DNN,covtype,5,3,19,200,0.2223,0.2024,0.8000,0.8583,0.00,0.08
Classical_DNN,covtype,5,3,20,200,0.2084,0.2024,0.7833,0.8583,0.00,0.08
Classical_DNN,covtype,5,3,21,200,0.2003,0.2003,0.8667,0.8667,0.00,0.09
Classical_DNN,covtype,5,3,22,200,0.1734,0.1734,0.8250,0.8667,0.00,0.09
Classical_DNN,covtype,5,3,23,200,0.1825,0.1734,0.8500,0.8667,0.00,0.10
Classical_DNN,covtype,5,3,24,200,0.1476,0.1476,0.8333,0.8667,0.00,0.10
Classical_DNN,covtype,5,3,25,200,0.1346,0.1346,0.8250,0.8667,0.00,0.10
Classical_DNN,covtype,5,3,26,200,0.1810,0.1346,0.8333,0.8667,0.00,0.11
Classical_DNN,covtype,5,3,27,200,0.1535,0.1346,0.8167,0.8667,0.00,0.11
Classical_DNN,covtype,5,3,28,200,0.1480,0.1346,0.8250,0.8667,0.00,0.12
Classical_DNN,covtype,5,3,29,200,0.1348,0.1346,0.8167,0.8667,0.00,0.12
Classical_DNN,covtype,5,3,30,200,0.1016,0.1016,0.8250,0.8667,0.00,0.13
Classical_DNN,covtype,5,3,31,200,0.1006,0.1006,0.8500,0.8667,0.00,0.13
Classical_DNN,covtype,5,3,32,200,0.0898,0.0898,0.8333,0.8667,0.00,0.13
Classical_DNN,covtype,5,3,33,200,0.0974,0.0898,0.8333,0.8667,0.00,0.14
Classical_DNN,covtype,5,3,34,200,0.0859,0.0859,0.8417,0.8667,0.00,0.14
Classical_DNN,covtype,5,3,35,200,0.1056,0.0859,0.8083,0.8667,0.00,0.15
Classical_DNN,covtype,5,3,36,200,0.1002,0.0859,0.8500,0.8667,0.00,0.15
Classical_DNN,covtype,5,3,37,200,0.1174,0.0859,0.8250,0.8667,0.00,0.15
Classical_DNN,covtype,5,3,38,200,0.1346,0.0859,0.8167,0.8667,0.00,0.16
Classical_DNN,covtype,5,3,39,200,0.1165,0.0859,0.8583,0.8667,0.00,0.16
Classical_DNN,covtype,5,3,40,200,0.0885,0.0859,0.8167,0.8667,0.01,0.17
Classical_DNN,covtype,5,3,41,200,0.1006,0.0859,0.8083,0.8667,0.00,0.18
Classical_DNN,covtype,5,3,42,200,0.0809,0.0809,0.8083,0.8667,0.01,0.18
Classical_DNN,covtype,5,3,43,200,0.0725,0.0725,0.8250,0.8667,0.00,0.19
Classical_DNN,covtype,5,3,44,200,0.0719,0.0719,0.8167,0.8667,0.00,0.19
Classical_DNN,covtype,5,3,45,200,0.0701,0.0701,0.8417,0.8667,0.00,0.20
Classical_DNN,covtype,5,3,46,200,0.0753,0.0701,0.8417,0.8667,0.00,0.20
Classical_DNN,covtype,5,3,47,200,0.0750,0.0701,0.8417,0.8667,0.00,0.20
Classical_DNN,covtype,5,3,48,200,0.0640,0.0640,0.8083,0.8667,0.00,0.21
Classical_DNN,covtype,5,3,49,200,0.0629,0.0629,0.8417,0.8667,0.00,0.21
Classical_DNN,covtype,5,3,50,200,0.0649,0.0629,0.8417,0.8667,0.00,0.22
Classical_DNN,covtype,5,3,51,200,0.0670,0.0629,0.8333,0.8667,0.00,0.22
Classical_DNN,covtype,5,3,52,200,0.0594,0.0594,0.8250,0.8667,0.00,0.22
Classical_DNN,covtype,5,3,53,200,0.0563,0.0563,0.8167,0.8667,0.00,0.23
Classical_DNN,covtype,5,3,54,200,0.0617,0.0563,0.8250,0.8667,0.00,0.23
Classical_DNN,covtype,5,3,55,200,0.0562,0.0562,0.8333,0.8667,0.00,0.24
Classical_DNN,covtype,5,3,56,200,0.0550,0.0550,0.8417,0.8667,0.00,0.24
Classical_DNN,covtype,5,3,57,200,0.0518,0.0518,0.8333,0.8667,0.00,0.24
Classical_DNN,covtype,5,3,58,200,0.0683,0.0518,0.8250,0.8667,0.00,0.25
Classical_DNN,covtype,5,3,59,200,0.1213,0.0518,0.8167,0.8667,0.00,0.25
Classical_DNN,covtype,5,3,60,200,0.1149,0.0518,0.8333,0.8667,0.00,0.26
Classical_DNN,covtype,5,3,61,200,0.1218,0.0518,0.8167,0.8667,0.00,0.26
Classical_DNN,covtype,5,3,62,200,0.1136,0.0518,0.8250,0.8667,0.00,0.26
Classical_DNN,covtype,5,3,63,200,0.0831,0.0518,0.8167,0.8667,0.00,0.27
Classical_DNN,covtype,5,3,64,200,0.0677,0.0518,0.7917,0.8667,0.00,0.27
Classical_DNN,covtype,5,3,65,200,0.0858,0.0518,0.7917,0.8667,0.00,0.28
Classical_DNN,covtype,5,3,66,200,0.0867,0.0518,0.8083,0.8667,0.00,0.28
Classical_DNN,covtype,5,3,67,200,0.0611,0.0518,0.8167,0.8667,0.00,0.28
Classical_DNN,covtype,5,3,68,200,0.0480,0.0480,0.8083,0.8667,0.00,0.29
Classical_DNN,covtype,5,3,69,200,0.0459,0.0459,0.8083,0.8667,0.00,0.29
Classical_DNN,covtype,5,3,70,200,0.0434,0.0434,0.8000,0.8667,0.00,0.29
Classical_DNN,covtype,5,3,71,200,0.0461,0.0434,0.7833,0.8667,0.00,0.30
Classical_DNN,covtype,5,3,72,200,0.0431,0.0431,0.7833,0.8667,0.00,0.30
Classical_DNN,covtype,5,3,73,200,0.0374,0.0374,0.7917,0.8667,0.00,0.31
Classical_DNN,covtype,5,3,74,200,0.0345,0.0345,0.8000,0.8667,0.00,0.31
Classical_DNN,covtype,5,3,75,200,0.0370,0.0345,0.8000,0.8667,0.00,0.31
Classical_DNN,covtype,5,3,76,200,0.0341,0.0341,0.7917,0.8667,0.00,0.32
Classical_DNN,covtype,5,3,77,200,0.0329,0.0329,0.8000,0.8667,0.00,0.32
Classical_DNN,covtype,5,3,78,200,0.0325,0.0325,0.8167,0.8667,0.00,0.33
Classical_DNN,covtype,5,3,79,200,0.0304,0.0304,0.8083,0.8667,0.00,0.33
Classical_DNN,covtype,5,3,80,200,0.0319,0.0304,0.8083,0.8667,0.00,0.33
Classical_DNN,covtype,5,3,81,200,0.0313,0.0304,0.8083,0.8667,0.00,0.34
Classical_DNN,covtype,5,3,82,200,0.0286,0.0286,0.8167,0.8667,0.00,0.34
Classical_DNN,covtype,5,3,83,200,0.0324,0.0286,0.8083,0.8667,0.00,0.35
Classical_DNN,covtype,5,3,84,200,0.0324,0.0286,0.8083,0.8667,0.00,0.35
Classical_DNN,covtype,5,3,85,200,0.0287,0.0286,0.8083,0.8667,0.00,0.35
Classical_DNN,covtype,5,3,86,200,0.0278,0.0278,0.8250,0.8667,0.00,0.36
Classical_DNN,covtype,5,3,87,200,0.0242,0.0242,0.8000,0.8667,0.00,0.36
Classical_DNN,covtype,5,3,88,200,0.0291,0.0242,0.8083,0.8667,0.00,0.37
Classical_DNN,covtype,5,3,89,200,0.0228,0.0228,0.7917,0.8667,0.00,0.37
Classical_DNN,covtype,5,3,90,200,0.0250,0.0228,0.8250,0.8667,0.00,0.37
Classical_DNN,covtype,5,3,91,200,0.0323,0.0228,0.8000,0.8667,0.00,0.38
Classical_DNN,covtype,5,3,92,200,0.0339,0.0228,0.8083,0.8667,0.00,0.38
Classical_DNN,covtype,5,3,93,200,0.0396,0.0228,0.8083,0.8667,0.00,0.39
Classical_DNN,covtype,5,3,94,200,0.0364,0.0228,0.8083,0.8667,0.00,0.39
Classical_DNN,covtype,5,3,95,200,0.0283,0.0228,0.8250,0.8667,0.00,0.39
Classical_DNN,covtype,5,3,96,200,0.1902,0.0228,0.8167,0.8667,0.00,0.40
Classical_DNN,covtype,5,3,97,200,0.2392,0.0228,0.7750,0.8667,0.00,0.40
Classical_DNN,covtype,5,3,98,200,0.2293,0.0228,0.8167,0.8667,0.00,0.41
Classical_DNN,covtype,5,3,99,200,0.1953,0.0228,0.7417,0.8667,0.00,0.41
Classical_DNN,covtype,5,3,100,200,0.1620,0.0228,0.8250,0.8667,0.00,0.41
Classical_DNN,covtype,5,3,101,200,0.1222,0.0228,0.8333,0.8667,0.00,0.42
Classical_DNN,covtype,5,3,102,200,0.0760,0.0228,0.8250,0.8667,0.00,0.42
Classical_DNN,covtype,5,3,103,200,0.0854,0.0228,0.8333,0.8667,0.00,0.43
Classical_DNN,covtype,5,3,104,200,0.0792,0.0228,0.8250,0.8667,0.00,0.43
Classical_DNN,covtype,5,3,105,200,0.0491,0.0228,0.8167,0.8667,0.00,0.43
Classical_DNN,covtype,5,3,106,200,0.0467,0.0228,0.8167,0.8667,0.00,0.44
Classical_DNN,covtype,5,3,107,200,0.0425,0.0228,0.8167,0.8667,0.00,0.44
Classical_DNN,covtype,5,3,108,200,0.0375,0.0228,0.8333,0.8667,0.00,0.45
Classical_DNN,covtype,5,3,109,200,0.0348,0.0228,0.8167,0.8667,0.00,0.45
Classical_DNN,covtype,5,3,110,200,0.0324,0.0228,0.8250,0.8667,0.00,0.45
Classical_DNN,covtype,5,3,111,200,0.0291,0.0228,0.8167,0.8667,0.00,0.46
Classical_DNN,covtype,5,3,112,200,0.0262,0.0228,0.8167,0.8667,0.00,0.46
Classical_DNN,covtype,5,3,113,200,0.0266,0.0228,0.8250,0.8667,0.00,0.47
Classical_DNN,covtype,5,3,114,200,0.0283,0.0228,0.8167,0.8667,0.00,0.47
Classical_DNN,covtype,5,3,115,200,0.0238,0.0228,0.8250,0.8667,0.00,0.47
Classical_DNN,covtype,5,3,116,200,0.0189,0.0189,0.8167,0.8667,0.00,0.48
Classical_DNN,covtype,5,3,117,200,0.0208,0.0189,0.8083,0.8667,0.00,0.48
Classical_DNN,covtype,5,3,118,200,0.0176,0.0176,0.8167,0.8667,0.00,0.49
Classical_DNN,covtype,5,3,119,200,0.0176,0.0176,0.8083,0.8667,0.00,0.49
Classical_DNN,covtype,5,3,120,200,0.0159,0.0159,0.8167,0.8667,0.00,0.50
Classical_DNN,covtype,5,3,121,200,0.0195,0.0159,0.8083,0.8667,0.00,0.50
Classical_DNN,covtype,5,3,122,200,0.0203,0.0159,0.8167,0.8667,0.00,0.50
Classical_DNN,covtype,5,3,123,200,0.0192,0.0159,0.8083,0.8667,0.00,0.51
Classical_DNN,covtype,5,3,124,200,0.0158,0.0158,0.8167,0.8667,0.00,0.51
Classical_DNN,covtype,5,3,125,200,0.0287,0.0158,0.8167,0.8667,0.00,0.52
Classical_DNN,covtype,5,3,126,200,0.0315,0.0158,0.8083,0.8667,0.00,0.52
Classical_DNN,covtype,5,3,127,200,0.0278,0.0158,0.8083,0.8667,0.00,0.52
Classical_DNN,covtype,5,3,128,200,0.0248,0.0158,0.8083,0.8667,0.00,0.53
Classical_DNN,covtype,5,3,129,200,0.0188,0.0158,0.8083,0.8667,0.00,0.53
Classical_DNN,covtype,5,3,130,200,0.0149,0.0149,0.8167,0.8667,0.00,0.54
Classical_DNN,covtype,5,3,131,200,0.0140,0.0140,0.8167,0.8667,0.00,0.54
Classical_DNN,covtype,5,3,132,200,0.0144,0.0140,0.8167,0.8667,0.00,0.55
Classical_DNN,covtype,5,3,133,200,0.0140,0.0140,0.8167,0.8667,0.00,0.55
Classical_DNN,covtype,5,3,134,200,0.0202,0.0140,0.8083,0.8667,0.00,0.55
