Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Basic_VQC,digits,6,4,63,200,0.6710,0.6709,0.8056,0.8056,0.08,5.34
Basic_VQC,digits,6,4,64,200,0.6709,0.6709,0.7917,0.8056,0.09,5.42
Basic_VQC,digits,6,4,65,200,0.6710,0.6709,0.7917,0.8056,0.09,5.51
Basic_VQC,digits,6,4,66,200,0.6709,0.6709,0.7917,0.8056,0.09,5.60
Basic_VQC,digits,6,4,67,200,0.6710,0.6709,0.8056,0.8056,0.09,5.68
Basic_VQC,digits,6,4,68,200,0.6710,0.6709,0.7917,0.8056,0.09,5.77
Basic_VQC,digits,6,4,69,200,0.6710,0.6709,0.7917,0.8056,0.08,5.85
Basic_VQC,digits,6,4,70,200,0.6710,0.6709,0.7917,0.8056,0.09,5.94
Basic_VQC,digits,6,4,71,200,0.6710,0.6709,0.7917,0.8056,0.09,6.03
Basic_VQC,digits,6,4,72,200,0.6709,0.6709,0.8056,0.8056,0.08,6.11
Basic_VQC,digits,6,4,73,200,0.6710,0.6709,0.7917,0.8056,0.08,6.20
Basic_VQC,digits,6,4,74,200,0.6710,0.6709,0.7917,0.8056,0.08,6.28
Basic_VQC,digits,6,4,75,200,0.6710,0.6709,0.7917,0.8056,0.09,6.37
Basic_VQC,digits,6,4,76,200,0.6710,0.6709,0.7917,0.8056,0.09,6.46
Basic_VQC,digits,6,4,77,200,0.6709,0.6709,0.7917,0.8056,0.09,6.55
Basic_VQC,digits,6,4,78,200,0.6710,0.6709,0.7917,0.8056,0.08,6.63
Basic_VQC,digits,6,4,79,200,0.6710,0.6709,0.8056,0.8056,0.08,6.71
Basic_VQC,digits,6,4,80,200,0.6710,0.6709,0.7778,0.8056,0.08,6.80
Basic_VQC,digits,6,4,81,200,0.6710,0.6709,0.7917,0.8056,0.08,6.88
Basic_VQC,digits,6,4,82,200,0.6710,0.6709,0.7917,0.8056,0.09,6.97
Basic_VQC,digits,6,4,83,200,0.6709,0.6709,0.7917,0.8056,0.09,7.06
Basic_VQC,digits,6,4,84,200,0.6710,0.6709,0.8056,0.8056,0.09,7.14
Basic_VQC,digits,6,4,85,200,0.6710,0.6709,0.8056,0.8056,0.09,7.23
Basic_VQC,digits,6,4,86,200,0.6710,0.6709,0.7917,0.8056,0.08,7.31
Basic_VQC,digits,6,4,87,200,0.6710,0.6709,0.8056,0.8056,0.09,7.40
Basic_VQC,digits,6,4,88,200,0.6710,0.6709,0.8056,0.8056,0.09,7.49
Basic_VQC,digits,6,4,89,200,0.6709,0.6709,0.7917,0.8056,0.09,7.58
Basic_VQC,digits,6,4,90,200,0.6710,0.6709,0.7917,0.8056,0.09,7.67
Basic_VQC,digits,6,4,91,200,0.6710,0.6709,0.7917,0.8056,0.09,7.76
Basic_VQC,digits,6,4,92,200,0.6710,0.6709,0.8056,0.8056,0.09,7.85
Basic_VQC,digits,6,4,93,200,0.6709,0.6709,0.8056,0.8056,0.09,7.93
Basic_VQC,digits,6,4,94,200,0.6710,0.6709,0.7917,0.8056,0.08,8.02
Basic_VQC,digits,6,4,95,200,0.6709,0.6709,0.7917,0.8056,0.08,8.10
Basic_VQC,digits,6,4,96,200,0.6710,0.6709,0.8194,0.8194,0.08,8.19
Basic_VQC,digits,6,4,97,200,0.6709,0.6709,0.8056,0.8194,0.08,8.27
Basic_VQC,digits,6,4,98,200,0.6709,0.6709,0.8056,0.8194,0.08,8.35
Basic_VQC,digits,6,4,99,200,0.6709,0.6709,0.7917,0.8194,0.08,8.44
Basic_VQC,digits,6,4,100,200,0.6709,0.6709,0.8194,0.8194,0.09,8.52
Basic_VQC,digits,6,4,101,200,0.6709,0.6709,0.8056,0.8194,0.10,8.62
Basic_VQC,digits,6,4,102,200,0.6709,0.6709,0.8056,0.8194,0.09,8.71
Basic_VQC,digits,6,4,103,200,0.6710,0.6709,0.7917,0.8194,0.09,8.80
Basic_VQC,digits,6,4,104,200,0.6709,0.6709,0.7917,0.8194,0.09,8.90
Basic_VQC,digits,6,4,105,200,0.6709,0.6709,0.7917,0.8194,0.09,8.99
Basic_VQC,digits,6,4,106,200,0.6710,0.6709,0.7917,0.8194,0.09,9.08
Basic_VQC,digits,6,4,107,200,0.6710,0.6709,0.7917,0.8194,0.09,9.18
Basic_VQC,digits,6,4,108,200,0.6710,0.6709,0.8194,0.8194,0.09,9.27
Basic_VQC,digits,6,4,109,200,0.6710,0.6709,0.7917,0.8194,0.09,9.36
Basic_VQC,digits,6,4,110,200,0.6709,0.6709,0.8056,0.8194,0.09,9.45
Basic_VQC,digits,6,4,111,200,0.6709,0.6709,0.8056,0.8194,0.09,9.54
Basic_VQC,digits,6,4,112,200,0.6709,0.6709,0.8056,0.8194,0.09,9.64
Basic_VQC,digits,6,4,113,200,0.6709,0.6709,0.8056,0.8194,0.09,9.72
Basic_VQC,digits,6,4,114,200,0.6710,0.6709,0.8056,0.8194,0.09,9.81
Basic_VQC,digits,6,4,115,200,0.6710,0.6709,0.8056,0.8194,0.08,9.89
Basic_VQC,digits,6,4,116,200,0.6710,0.6709,0.7917,0.8194,0.08,9.98
Basic_VQC,digits,6,4,117,200,0.6709,0.6709,0.8056,0.8194,0.10,10.07
Basic_VQC,digits,6,4,118,200,0.6710,0.6709,0.8194,0.8194,0.09,10.16
Basic_VQC,digits,6,4,119,200,0.6710,0.6709,0.8194,0.8194,0.09,10.26
Basic_VQC,digits,6,4,120,200,0.6710,0.6709,0.8056,0.8194,0.09,10.35
Basic_VQC,digits,6,4,121,200,0.6710,0.6709,0.7917,0.8194,0.09,10.44
Basic_VQC,digits,6,4,122,200,0.6709,0.6709,0.8056,0.8194,0.09,10.53
Basic_VQC,digits,6,4,123,200,0.6710,0.6709,0.8194,0.8194,0.08,10.61
Basic_VQC,digits,6,4,124,200,0.6710,0.6709,0.7917,0.8194,0.08,10.69
Basic_VQC,digits,6,4,125,200,0.6710,0.6709,0.8056,0.8194,0.08,10.77
Basic_VQC,digits,6,4,126,200,0.6710,0.6709,0.7917,0.8194,0.08,10.85
Basic_VQC,digits,6,4,127,200,0.6710,0.6709,0.8056,0.8194,0.08,10.94
Basic_VQC,digits,6,4,128,200,0.6710,0.6709,0.8056,0.8194,0.08,11.02
Basic_VQC,digits,6,4,129,200,0.6709,0.6709,0.7917,0.8194,0.08,11.10
Basic_VQC,digits,6,4,130,200,0.6710,0.6709,0.8056,0.8194,0.08,11.19
Basic_VQC,digits,6,4,131,200,0.6710,0.6709,0.7917,0.8194,0.09,11.27
Basic_VQC,digits,6,4,132,200,0.6710,0.6709,0.8056,0.8194,0.08,11.36
Basic_VQC,digits,6,4,133,200,0.6710,0.6709,0.7917,0.8194,0.08,11.44
Basic_VQC,digits,6,4,134,200,0.6710,0.6709,0.7917,0.8194,0.09,11.53
Basic_VQC,digits,6,4,135,200,0.6710,0.6709,0.8056,0.8194,0.09,11.61
Basic_VQC,digits,6,4,136,200,0.6709,0.6709,0.8056,0.8194,0.10,11.71
Basic_VQC,digits,6,4,137,200,0.6709,0.6709,0.8056,0.8194,0.09,11.80
Basic_VQC,digits,6,4,138,200,0.6710,0.6709,0.7917,0.8194,0.09,11.89
Basic_VQC,digits,6,4,139,200,0.6710,0.6709,0.8056,0.8194,0.09,11.99
Basic_VQC,digits,6,4,140,200,0.6710,0.6709,0.7917,0.8194,0.10,12.08
Basic_VQC,digits,6,4,141,200,0.6710,0.6709,0.8056,0.8194,0.10,12.18
Basic_VQC,digits,6,4,142,200,0.6710,0.6709,0.7917,0.8194,0.09,12.27
Basic_VQC,digits,6,4,143,200,0.6709,0.6709,0.7917,0.8194,0.09,12.37
Basic_VQC,digits,6,4,144,200,0.6709,0.6709,0.8194,0.8194,0.09,12.46
Basic_VQC,digits,6,4,145,200,0.6709,0.6709,0.8194,0.8194,0.09,12.55
Basic_VQC,digits,6,4,146,200,0.6710,0.6709,0.7917,0.8194,0.09,12.64
Basic_VQC,digits,6,4,147,200,0.6710,0.6709,0.7917,0.8194,0.09,12.73
Basic_VQC,digits,6,4,148,200,0.6709,0.6709,0.8056,0.8194,0.09,12.82
Basic_VQC,digits,6,4,149,200,0.6710,0.6709,0.8056,0.8194,0.09,12.90
Basic_VQC,digits,6,4,150,200,0.6710,0.6709,0.7917,0.8194,0.09,12.99
Basic_VQC,digits,6,4,151,200,0.6710,0.6709,0.7917,0.8194,0.09,13.08
Basic_VQC,digits,6,4,152,200,0.6710,0.6709,0.7917,0.8194,0.09,13.18
Basic_VQC,digits,6,4,153,200,0.6709,0.6709,0.7917,0.8194,0.09,13.27
Basic_VQC,digits,6,4,154,200,0.6709,0.6709,0.8056,0.8194,0.09,13.36
Basic_VQC,digits,6,4,155,200,0.6710,0.6709,0.8056,0.8194,0.08,13.44
Basic_VQC,digits,6,4,156,200,0.6709,0.6709,0.7917,0.8194,0.09,13.53
Basic_VQC,digits,6,4,157,200,0.6710,0.6709,0.8056,0.8194,0.08,13.62
Basic_VQC,digits,6,4,158,200,0.6710,0.6709,0.8056,0.8194,0.08,13.70
Basic_VQC,digits,6,4,159,200,0.6710,0.6709,0.7917,0.8194,0.08,13.79
Basic_VQC,digits,6,4,160,200,0.6710,0.6709,0.8056,0.8194,0.08,13.87
Basic_VQC,digits,6,4,161,200,0.6710,0.6709,0.8056,0.8194,0.08,13.95
Basic_VQC,digits,6,4,162,200,0.6710,0.6709,0.8056,0.8194,0.09,14.04
Basic_VQC,digits,6,4,163,200,0.6710,0.6709,0.8056,0.8194,0.09,14.12
Basic_VQC,digits,6,4,164,200,0.6710,0.6709,0.8056,0.8194,0.08,14.21
Basic_VQC,digits,6,4,165,200,0.6710,0.6709,0.8194,0.8194,0.09,14.29
Basic_VQC,digits,6,4,166,200,0.6710,0.6709,0.8056,0.8194,0.08,14.38
Basic_VQC,digits,6,4,167,200,0.6709,0.6709,0.7778,0.8194,0.08,14.46
Basic_VQC,digits,6,4,168,200,0.6709,0.6709,0.8056,0.8194,0.09,14.55
Basic_VQC,digits,6,4,169,200,0.6709,0.6709,0.8056,0.8194,0.08,14.63
Basic_VQC,digits,6,4,170,200,0.6710,0.6709,0.8056,0.8194,0.08,14.72
Basic_VQC,digits,6,4,171,200,0.6710,0.6709,0.7917,0.8194,0.08,14.80
Basic_VQC,digits,6,4,172,200,0.6709,0.6709,0.8056,0.8194,0.08,14.89
Basic_VQC,digits,6,4,173,200,0.6710,0.6709,0.7917,0.8194,0.08,14.97
Basic_VQC,digits,6,4,174,200,0.6710,0.6709,0.7917,0.8194,0.08,15.06
Basic_VQC,digits,6,4,175,200,0.6710,0.6709,0.7917,0.8194,0.08,15.14
Basic_VQC,digits,6,4,176,200,0.6710,0.6709,0.8056,0.8194,0.09,15.23
Basic_VQC,digits,6,4,177,200,0.6710,0.6709,0.8056,0.8194,0.09,15.31
Basic_VQC,digits,6,4,178,200,0.6710,0.6709,0.8056,0.8194,0.08,15.40
Basic_VQC,digits,6,4,179,200,0.6710,0.6709,0.8056,0.8194,0.08,15.48
Basic_VQC,digits,6,4,180,200,0.6710,0.6709,0.7917,0.8194,0.09,15.57
Basic_VQC,digits,6,4,181,200,0.6709,0.6709,0.8056,0.8194,0.09,15.65
Basic_VQC,digits,6,4,182,200,0.6710,0.6709,0.7917,0.8194,0.09,15.75
Basic_VQC,digits,6,4,183,200,0.6709,0.6709,0.7917,0.8194,0.09,15.84
Basic_VQC,digits,6,4,184,200,0.6710,0.6709,0.8056,0.8194,0.09,15.92
Basic_VQC,digits,6,4,185,200,0.6709,0.6709,0.8056,0.8194,0.08,16.01
Basic_VQC,digits,6,4,186,200,0.6709,0.6709,0.8056,0.8194,0.08,16.09
Basic_VQC,digits,6,4,187,200,0.6710,0.6709,0.7917,0.8194,0.08,16.18
Basic_VQC,digits,6,4,188,200,0.6710,0.6709,0.7917,0.8194,0.08,16.26
Basic_VQC,digits,6,4,189,200,0.6710,0.6709,0.8056,0.8194,0.09,16.35
Basic_VQC,digits,6,4,190,200,0.6710,0.6709,0.7917,0.8194,0.08,16.43
Basic_VQC,digits,6,4,191,200,0.6709,0.6709,0.7917,0.8194,0.09,16.52
Basic_VQC,digits,6,4,192,200,0.6710,0.6709,0.8056,0.8194,0.09,16.61
Basic_VQC,digits,6,4,193,200,0.6710,0.6709,0.8056,0.8194,0.09,16.70
Basic_VQC,digits,6,4,194,200,0.6710,0.6709,0.7917,0.8194,0.09,16.79
Basic_VQC,digits,6,4,195,200,0.6710,0.6709,0.7917,0.8194,0.09,16.88
Basic_VQC,digits,6,4,196,200,0.6709,0.6709,0.8056,0.8194,0.09,16.97
Basic_VQC,digits,6,4,197,200,0.6709,0.6709,0.8056,0.8194,0.08,17.05
Basic_VQC,digits,6,4,198,200,0.6709,0.6709,0.8056,0.8194,0.08,17.13
Basic_VQC,digits,6,4,199,200,0.6709,0.6709,0.7917,0.8194,0.08,17.22
Basic_VQC,digits,6,4,200,200,0.6709,0.6709,0.7917,0.8194,0.09,17.31
=================================================================================
